MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,Peetz Mehgan,4,S-Sale,--D,7279,83375,1,0001840230,Class A Common Stock
A,05/04/2023 00:00:00,WILVER PETER M,4,A-Award,--D,8325,32877,1,0001234537,Class A Common Stock
A,05/04/2023 00:00:00,Volpe Toni,4,A-Award,--D,8325,31416,1,0001852041,Class A Common Stock
A,05/04/2023 00:00:00,Daul Ty P.,4,A-Award,--D,8325,36916,1,0001645449,Class A Common Stock
A,05/04/2023 00:00:00,Sundberg Lori S,4,A-Award,--D,8325,31416,1,0001419781,Class A Common Stock
A,05/04/2023 00:00:00,MILLS JEANNETTE M,4,A-Award,--D,8325,13060,1,0001440384,Class A Common Stock
A,05/04/2023 00:00:00,Forth John Bradford,4,A-Award,--D,23414,457645,1,0001827742,Class A Common Stock
A,05/04/2023 00:00:00,JULIAN ROBERT K.,4,A-Award,--D,8325,13060,1,0001559839,Class A Common Stock
D,04/03/2023 00:00:00,TOLNAR JEFFERY,4,S-Sale,--D,1415,64629,1,0001958364,Class A Common Stock
D,03/15/2023 00:00:00,TOLNAR JEFFERY,4/A,S-Sale,--D,3575,66044,1,0001958364,Class A Common Stock
D,03/15/2023 00:00:00,TOLNAR JEFFERY,4,S-Sale,--D,3575,66044,1,0001958364,Class A Common Stock
A,03/15/2023 00:00:00,Whitaker Jason R,4,A-Award,--D,53144,500068,2,0001831778,Class A Common Stock
D,03/14/2023 00:00:00,Peetz Mehgan,4,S-Sale,--D,3954,90654,1,0001840230,Class A Common Stock
D,03/14/2023 00:00:00,Whitaker Jason R,4,S-Sale,--I,181541,634637,1,0001831778,Class A Common Stock
D,03/10/2023 00:00:00,Solon Dean,4,S-Sale,--I,24501650,3675247,1,0001838438,Class A Common Stock
D,03/10/2023 00:00:00,Whitaker Jason R,4,C-Conversion,--I,816178,0,4,0001831778,Common Units
A,03/10/2023 00:00:00,Whitaker Jason R,4,C-Conversion,--I,816178,816178,2,0001831778,Class A Common Stock
D,03/10/2023 00:00:00,Whitaker Jason R,4,C-Conversion,--I,816178,0,1,0001831778,Class B Common Stock
D,03/07/2023 00:00:00,Solon Dean,4,C-Conversion,--I,28176897,0,4,0001838438,Common Units
A,03/07/2023 00:00:00,Solon Dean,4,C-Conversion,--I,28176897,28176897,2,0001838438,Class A Common Stock
D,03/07/2023 00:00:00,Solon Dean,4,C-Conversion,--I,28176897,0,1,0001838438,Class B Common Stock
D,03/03/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,15040,446924,2,0001831778,Class A Common Stock
D,03/02/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,3008,461964,1,0001831778,Class A Common Stock
D,02/13/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,12039,464972,3,0001831778,Class A Common Stock
D,02/10/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,3001,477011,2,0001831778,Class A Common Stock
D,02/10/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,3008,480012,1,0001831778,Class A Common Stock
D,02/02/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,12032,483020,3,0001831778,Class A Common Stock
D,02/01/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,1201,495052,2,0001831778,Class A Common Stock
D,02/01/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,10831,496253,1,0001831778,Class A Common Stock
D,02/01/2023 00:00:00,Peetz Mehgan,4,F-InKind,--D,4533,94608,1,0001840230,Class A Common Stock
D,01/25/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,6500,507084,3,0001831778,Class A Common Stock
D,01/25/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,5532,513584,2,0001831778,Class A Common Stock
D,01/24/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,12032,519116,1,0001831778,Class A Common Stock
A,01/18/2023 00:00:00,Bardos Dominic,4,A-Award,--D,31341,81582,1,0001869375,Class A Common Stock
A,01/18/2023 00:00:00,TOLNAR JEFFERY,4,A-Award,--D,18169,69619,1,0001958364,Class A Common Stock
A,01/18/2023 00:00:00,Peetz Mehgan,4,A-Award,--D,24746,99141,1,0001840230,Class A Common Stock
D,01/18/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,12032,531148,2,0001831778,Class A Common Stock
D,01/17/2023 00:00:00,Whitaker Jason R,4,S-Sale,--D,12054,543180,1,0001831778,Class A Common Stock
D,12/14/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,8333,555234,2,0001831778,Class A Common Stock
D,12/13/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,13020,563567,1,0001831778,Class A Common Stock
D,12/06/2022 00:00:00,Solon Dean,4,S-Sale,--I,27335332,0,2,0001838438,Class A Common Stock
D,12/06/2022 00:00:00,Solon Dean,4,S-Sale,--D,564668,62500,1,0001838438,Class A Common Stock
D,12/02/2022 00:00:00,Solon Dean,4,C-Conversion,--I,3900000,28176897,10,0001838438,Common Units
A,12/02/2022 00:00:00,Solon Dean,4,C-Conversion,--I,3900000,27335332,7,0001838438,Class A Common Stock
D,12/02/2022 00:00:00,Solon Dean,4,C-Conversion,--I,3900000,28176897,6,0001838438,Class B Common Stock
D,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--I,17495332,32076897,9,0001838438,Common Units
D,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--D,500730,0,8,0001838438,Common Units
A,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--I,17495332,23435332,5,0001838438,Class A Common Stock
D,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--I,17495332,32076897,4,0001838438,Class B Common Stock
A,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--D,500730,627168,3,0001838438,Class A Common Stock
D,12/01/2022 00:00:00,Solon Dean,4,C-Conversion,--D,500730,0,2,0001838438,Class B Common Stock
D,11/18/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,26052,576587,4,0001831778,Class A Common Stock
D,11/17/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,40676,602639,3,0001831778,Class A Common Stock
D,11/17/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,13742,643315,2,0001831778,Class A Common Stock
D,11/17/2022 00:00:00,Whitaker Jason R,4,S-Sale,--D,11257,657057,1,0001831778,Class A Common Stock
A,10/17/2022 00:00:00,Bardos Dominic,4,A-Award,--D,50241,50241,1,0001869375,Class A Common Stock
