MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,BOLTE TONY J,4,A-Award,--D,20,2809,1,0001707575,Common Class A
A,06/26/2023 00:00:00,BOLIN TOM W,4,A-Award,--D,22,2162,1,0001675457,Common Class A
A,06/26/2023 00:00:00,MUSGRAVE BRANT,4,A-Award,--D,16,4011,1,0001599725,Common Class A
A,06/26/2023 00:00:00,Johnson Chris B.,4,A-Award,--D,23,9277,1,0001626259,Common Class A
A,06/26/2023 00:00:00,Lucie Denise Alexandra,4,A-Award,--D,14,36656,1,0001708000,Common Class A
A,06/26/2023 00:00:00,Jazic Annemarie,4,A-Award,--D,13,37925,1,0001707990,Common Class A
A,06/26/2023 00:00:00,Worley Dean L.,4,A-Award,--D,17,6323,1,0001626260,Common Class A
A,06/26/2023 00:00:00,Watts Phillip R.,4,A-Award,--D,23,10434,1,0001626240,Common Class A
A,06/26/2023 00:00:00,Dillard William T. III,4,A-Award,--D,23,34015,1,0001592970,Common Class A
A,06/26/2023 00:00:00,STOCKMAN JAMES D,4,A-Award,--D,23,34687,1,0001707480,Common Class A
A,06/26/2023 00:00:00,Dillard Deborah,4,A-Award,--D,21,135628,1,0001592712,Common Class A
A,06/26/2023 00:00:00,DILLARD MIKE,4,A-Award,--D,27,493553,1,0001180008,Common Class A
A,06/26/2023 00:00:00,DILLARD ALEX,4,A-Award,--D,39,1016896,1,0001180004,Common Class A
A,06/26/2023 00:00:00,DILLARD WILLIAM T II,4,A-Award,--D,39,943180,1,0001179684,Common Class A
A,06/26/2023 00:00:00,MATHENY DRUE,4,A-Award,--D,27,411098,1,0001180017,Common Class A
A,05/22/2023 00:00:00,BOLTE TONY J,4,A-Award,--D,17,2789,1,0001707575,Common Class A
A,05/22/2023 00:00:00,MUSGRAVE BRANT,4,A-Award,--D,14,3995,1,0001599725,Common Class A
A,05/22/2023 00:00:00,Johnson Chris B.,4,A-Award,--D,17,9254,1,0001626259,Common Class A
A,05/22/2023 00:00:00,Lucie Denise Alexandra,4,A-Award,--D,12,36642,1,0001708000,Common Class A
A,05/22/2023 00:00:00,Jazic Annemarie,4,A-Award,--D,12,37912,1,0001707990,Common Class A
A,05/22/2023 00:00:00,Worley Dean L.,4,A-Award,--D,16,6306,1,0001626260,Common Class A
A,05/22/2023 00:00:00,Watts Phillip R.,4,A-Award,--D,17,10411,1,0001626240,Common Class A
A,05/22/2023 00:00:00,Dillard William T. III,4,A-Award,--D,20,33992,1,0001592970,Common Class A
A,05/22/2023 00:00:00,LITCHFORD MIKE,4,A-Award,--D,5,2882,1,0001675476,Common Class A
A,05/22/2023 00:00:00,BOLIN TOM W,4,A-Award,--D,18,2140,1,0001675457,Common Class A
A,05/22/2023 00:00:00,STOCKMAN JAMES D,4,A-Award,--D,21,34664,1,0001707480,Common Class A
A,05/22/2023 00:00:00,Dillard Deborah,4,A-Award,--D,19,135607,1,0001592712,Common Class A
A,05/22/2023 00:00:00,DILLARD ALEX,4,A-Award,--D,30,1016857,1,0001180004,Common Class A
A,05/22/2023 00:00:00,DILLARD MIKE,4,A-Award,--D,21,493526,1,0001180008,Common Class A
A,05/22/2023 00:00:00,DILLARD WILLIAM T II,4,A-Award,--D,30,943141,1,0001179684,Common Class A
A,05/22/2023 00:00:00,MATHENY DRUE,4,A-Award,--D,21,411071,1,0001180017,Common Class A
A,05/20/2023 00:00:00,Holmes Rob C,4,A-Award,--D,500,2500,1,0001845093,Common Class A
A,05/20/2023 00:00:00,Connor William E II,4,A-Award,--D,500,2000,1,0001930860,Common Class A
A,05/20/2023 00:00:00,FREEMAN JAMES I,4,A-Award,--D,500,81696,1,0001180011,Common Class A
A,05/20/2023 00:00:00,Hastings H. Lee III,4,A-Award,--D,500,20812,1,0001492230,Common Class A
A,05/20/2023 00:00:00,WATTS J C JR,4,A-Award,--D,500,12900,1,0001213577,Common Class A
A,05/20/2023 00:00:00,White Nick,4,A-Award,--D,500,1500,1,0001311023,Common Class A
A,05/20/2023 00:00:00,Rutledge Reynie,4,A-Award,--D,500,22330,1,0001577157,Common Class A
A,05/20/2023 00:00:00,CONNOR ROBERT C,4,A-Award,--D,500,77500,1,0000906131,Dillard's Inc.
A,05/20/2023 00:00:00,STEPHENS WARREN A,4,A-Award,--I,500,33802,1,0001187376,Common Class A
A,05/02/2023 00:00:00,Lucie Denise Alexandra,4,A-Award,--D,2,36630,1,0001708000,Common Class A
A,05/02/2023 00:00:00,Jazic Annemarie,4,A-Award,--D,1,37900,1,0001707990,Common Class A
A,05/02/2023 00:00:00,BOLIN TOM W,4,A-Award,--D,1,2122,1,0001675457,Common Class A
A,05/02/2023 00:00:00,Dillard William T. III,4,A-Award,--D,6,33972,1,0001592970,Common Class A
A,05/02/2023 00:00:00,Dillard Deborah,4,A-Award,--D,20,135588,1,0001592712,Common Class A
A,05/02/2023 00:00:00,DILLARD WILLIAM T II,4,A-Award,--D,149,943111,1,0001179684,Common Class A
A,05/02/2023 00:00:00,DILLARD MIKE,4,A-Award,--D,101,493505,1,0001180008,Common Class A
A,05/02/2023 00:00:00,DILLARD ALEX,4,A-Award,--D,66,1016827,1,0001180004,Common Class A
A,05/02/2023 00:00:00,MATHENY DRUE,4,A-Award,--D,36,411050,1,0001180017,Common Class A
A,05/02/2023 00:00:00,Johnson Chris B.,4,A-Award,--D,4,9237,1,0001626259,Common Class A
A,04/24/2023 00:00:00,BOLIN TOM W,4,A-Award,--D,40,2121,1,0001675457,Common Class A
A,04/24/2023 00:00:00,MUSGRAVE BRANT,4,A-Award,--D,57,3981,1,0001599725,Common Class A
A,04/24/2023 00:00:00,Johnson Chris B.,4,A-Award,--D,8,9233,1,0001626259,Common Class A
A,04/24/2023 00:00:00,Jazic Annemarie,4,A-Award,--D,5,37899,1,0001707990,Common Class A
A,04/24/2023 00:00:00,Lucie Denise Alexandra,4,A-Award,--D,6,36628,1,0001708000,Common Class A
A,04/24/2023 00:00:00,Worley Dean L.,4,A-Award,--D,7,6290,1,0001626260,Common Class A
A,04/24/2023 00:00:00,Watts Phillip R.,4,A-Award,--D,8,10394,1,0001626240,Common Class A
A,04/24/2023 00:00:00,Dillard William T. III,4,A-Award,--D,9,33966,1,0001592970,Common Class A
A,04/24/2023 00:00:00,LITCHFORD MIKE,4,A-Award,--D,45,2877,1,0001675476,Common Class A
A,04/24/2023 00:00:00,BOLTE TONY J,4,A-Award,--D,8,2772,1,0001707575,Common Class A
A,04/24/2023 00:00:00,STOCKMAN JAMES D,4,A-Award,--D,10,34643,1,0001707480,Common Class A
A,04/24/2023 00:00:00,Dillard Deborah,4,A-Award,--D,9,135568,1,0001592712,Common Class A
A,04/24/2023 00:00:00,DILLARD MIKE,4,A-Award,--D,10,493404,1,0001180008,Common Class A
A,04/24/2023 00:00:00,DILLARD ALEX,4,A-Award,--D,14,1016761,1,0001180004,Common Class A
A,04/24/2023 00:00:00,DILLARD WILLIAM T II,4,A-Award,--D,14,942962,1,0001179684,Common Class A
A,04/24/2023 00:00:00,MATHENY DRUE,4,A-Award,--D,10,411014,1,0001180017,Common Class A
A,04/11/2023 00:00:00,Johnson Chris B.,4,A-Award,--D,227,9225,1,0001626259,Common Class A
A,04/11/2023 00:00:00,Lucie Denise Alexandra,4,A-Award,--D,92,36622,1,0001708000,Common Class A
A,04/11/2023 00:00:00,Jazic Annemarie,4,A-Award,--D,51,37894,1,0001707990,Common Class A
A,04/11/2023 00:00:00,Worley Dean L.,4,A-Award,--D,102,6283,1,0001626260,Common Class A
A,04/11/2023 00:00:00,Dillard William T. III,4,A-Award,--D,235,33957,1,0001592970,Common Class A
A,04/11/2023 00:00:00,Watts Phillip R.,4,A-Award,--D,227,10386,1,0001626240,Common Class A
A,04/11/2023 00:00:00,BOLTE TONY J,4,A-Award,--D,166,2764,1,0001707575,Common Class A
A,04/11/2023 00:00:00,STOCKMAN JAMES D,4,A-Award,--D,32,34633,1,0001707480,Common Class A
A,04/11/2023 00:00:00,DILLARD MIKE,4,A-Award,--D,521,493394,1,0001180008,Common Class A
A,04/11/2023 00:00:00,Dillard Deborah,4,A-Award,--D,231,135559,1,0001592712,Common Class A
A,04/11/2023 00:00:00,DILLARD ALEX,4,A-Award,--D,1552,1016747,1,0001180004,Common Class A
A,04/11/2023 00:00:00,DILLARD WILLIAM T II,4,A-Award,--D,1552,942948,1,0001179684,Common Class A
A,04/11/2023 00:00:00,MATHENY DRUE,4,A-Award,--D,521,411004,1,0001180017,Common Class A
D,04/11/2023 00:00:00,FREEMAN JAMES I,4,G-Gift,--D,68,81196,1,0001180011,Common Class A
A,04/05/2023 00:00:00,Dillard William T. III,4,G-Gift,--I,100,15555,2,0001592970,Common Class A
A,04/05/2023 00:00:00,Dillard William T. III,4,G-Gift,--I,500,188565,1,0001592970,Common Class A
D,04/05/2023 00:00:00,DILLARD WILLIAM T II,4,G-Gift,--D,1500,941396,1,0001179684,Common Class A
A,01/27/2023 00:00:00,BOLIN TOM W,4,A-Award,--D,78,2081,1,0001675457,Common Class A
