MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/31/2023 00:00:00,WARNER CYNTHIA J,4,A-Award,--D,1534,2844,1,0001570212,Common Stock
A,05/31/2023 00:00:00,Umpleby III Donald J,4,A-Award,--D,1534,2872,1,0001566320,Common Stock
A,05/31/2023 00:00:00,REED DEBRA L,4,A-Award,--D,1534,11289,1,0001225947,Common Stock
A,05/31/2023 00:00:00,Moyo Dambisa F,4,A-Award,--D,1534,14052,1,0001656418,Common Stock
A,05/31/2023 00:00:00,MOORMAN CHARLES W,4,A-Award,--D,1534,41996,1,0001186073,Common Stock
A,05/31/2023 00:00:00,Huntsman Jon M Jr,4,A-Award,--D,1534,7254,1,0001541785,Common Stock
A,05/31/2023 00:00:00,HEWSON MARILLYN A,4,A-Award,--D,1534,9554,1,0001217496,Common Stock
A,05/31/2023 00:00:00,HERNANDEZ ENRIQUE JR,4,A-Award,--D,1534,26657,1,0001042343,Common Stock
A,05/31/2023 00:00:00,GAST ALICE P,4,A-Award,--D,1534,23892,1,0001562582,Common Stock
A,05/31/2023 00:00:00,Frank John,4,A-Award,--D,1534,13857,1,0001372819,Common Stock
A,05/31/2023 00:00:00,Austin Wanda M,4,A-Award,--D,1534,2893,1,0001690882,Common Stock
A,05/26/2023 00:00:00,WARNER CYNTHIA J,4,I-Discretionary,--D,24,79,1,0001570212,Phantom Stock
A,05/26/2023 00:00:00,MOORMAN CHARLES W,4,I-Discretionary,--D,285,15066,1,0001186073,Phantom Stock
A,05/26/2023 00:00:00,HEWSON MARILLYN A,4,I-Discretionary,--D,245,2641,1,0001217496,Phantom Stock
A,02/27/2023 00:00:00,WARNER CYNTHIA J,4,I-Discretionary,--D,23,54,1,0001570212,Phantom Stock
A,02/27/2023 00:00:00,MOORMAN CHARLES W,4,I-Discretionary,--D,270,14644,1,0001186073,Phantom Stock
A,02/27/2023 00:00:00,HEWSON MARILLYN A,4,I-Discretionary,--D,231,2376,1,0001217496,Phantom Stock
