MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/16/2023 00:00:00,JUNG ANDREA,4,G-Gift,--I,68642,0,1,0001051401,Common Stock
D,05/10/2023 00:00:00,Adams Katherine L.,4,G-Gift,--D,2900,422313,1,0001462356,Common Stock
D,05/08/2023 00:00:00,KONDO CHRIS,4,S-Sale,--D,4092,33946,1,0001631982,Common Stock
D,04/15/2023 00:00:00,KONDO CHRIS,4,M-Exempt,--D,2078,14542,6,0001631982,Restricted Stock Unit
D,04/15/2023 00:00:00,KONDO CHRIS,4,M-Exempt,--D,1915,9571,5,0001631982,Restricted Stock Unit
D,04/15/2023 00:00:00,KONDO CHRIS,4,M-Exempt,--D,2227,6679,4,0001631982,Restricted Stock Unit
D,04/15/2023 00:00:00,KONDO CHRIS,4,M-Exempt,--D,4572,4568,3,0001631982,Restricted Stock Unit
D,04/15/2023 00:00:00,KONDO CHRIS,4,F-InKind,--D,4384,38038,2,0001631982,Common Stock
A,04/15/2023 00:00:00,KONDO CHRIS,4,M-Exempt,--D,10792,42422,1,0001631982,Common Stock
D,04/13/2023 00:00:00,Maestri Luca,4,S-Sale,--D,69996,107661,1,0001513362,Common Stock
D,04/06/2023 00:00:00,Maestri Luca,4,S-Sale,--D,200,177657,1,0001513362,Common Stock
D,04/04/2023 00:00:00,WILLIAMS JEFFREY E,4,S-Sale,--D,387,489816,4,0001496686,Common Stock
D,04/04/2023 00:00:00,WILLIAMS JEFFREY E,4,S-Sale,--D,77430,490203,3,0001496686,Common Stock
D,04/03/2023 00:00:00,O'BRIEN DEIRDRE,4,S-Sale,--D,25958,136444,4,0001767094,Common Stock
D,04/03/2023 00:00:00,O'BRIEN DEIRDRE,4,S-Sale,--D,17664,162402,3,0001767094,Common Stock
D,04/03/2023 00:00:00,Maestri Luca,4,G-Gift,-ED,2464,177857,4,0001513362,Common Stock
D,04/03/2023 00:00:00,COOK TIMOTHY D,4,S-Sale,--D,29449,3280052,4,0001214156,Common Stock
D,04/03/2023 00:00:00,COOK TIMOTHY D,4,S-Sale,--D,26623,3309501,3,0001214156,Common Stock
D,04/03/2023 00:00:00,Adams Katherine L.,4,S-Sale,--D,38818,425213,5,0001462356,Common Stock
D,04/03/2023 00:00:00,Adams Katherine L.,4,S-Sale,--D,33407,464031,4,0001462356,Common Stock
D,04/01/2023 00:00:00,WILLIAMS JEFFREY E,4,M-Exempt,--D,29688,59376,7,0001496686,Restricted Stock Unit
D,04/01/2023 00:00:00,WILLIAMS JEFFREY E,4,M-Exempt,--D,60932,60932,6,0001496686,Restricted Stock Unit
D,04/01/2023 00:00:00,WILLIAMS JEFFREY E,4,M-Exempt,--D,59064,0,5,0001496686,Restricted Stock Unit
D,04/01/2023 00:00:00,WILLIAMS JEFFREY E,4,F-InKind,--D,71867,567633,2,0001496686,Common Stock
A,04/01/2023 00:00:00,WILLIAMS JEFFREY E,4,M-Exempt,--D,149684,639500,1,0001496686,Common Stock
D,04/01/2023 00:00:00,O'BRIEN DEIRDRE,4,M-Exempt,--D,29688,59376,6,0001767094,Restricted Stock Unit
D,04/01/2023 00:00:00,O'BRIEN DEIRDRE,4,M-Exempt,--D,60932,60932,5,0001767094,Restricted Stock Unit
D,04/01/2023 00:00:00,O'BRIEN DEIRDRE,4,F-InKind,--D,46998,180066,2,0001767094,Common Stock
A,04/01/2023 00:00:00,O'BRIEN DEIRDRE,4,M-Exempt,--D,90620,227064,1,0001767094,Common Stock
D,04/01/2023 00:00:00,Maestri Luca,4,M-Exempt,--D,29688,59376,7,0001513362,Restricted Stock Unit
D,04/01/2023 00:00:00,Maestri Luca,4,M-Exempt,--D,60932,60932,6,0001513362,Restricted Stock Unit
