MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/25/2023 00:00:00,RODRIGUEZ EDUARDO A,4,A-Award,--D,408,3425,2,0001286450,Phantom Stock
A,05/25/2023 00:00:00,RODRIGUEZ EDUARDO A,4,A-Award,--D,1224,11243,1,0001286450,"Common stock, par value $0.01"
A,05/25/2023 00:00:00,Hutchinson Michael G,4,A-Award,--D,1632,14871,1,0001555428,"Common stock, par value $0.01"
A,05/25/2023 00:00:00,GIBSON JOHN WILLIAM,4,A-Award,--D,1632,19386,1,0001239209,Phantom Stock
A,05/25/2023 00:00:00,Hart Tracy E,4,A-Award,--D,653,3624,2,0001747990,Phantom Stock
A,05/25/2023 00:00:00,Hart Tracy E,4,A-Award,--D,979,5642,1,0001747990,"Common stock, par value $0.01"
A,05/25/2023 00:00:00,MOORE PATTYE L,4,A-Award,--D,1632,44878,1,0001185026,Phantom Stock
A,05/25/2023 00:00:00,YAEGER DOUGLAS H,4,A-Award,--I,1632,26921,1,0001182558,"Common stock, par value $0.01"
A,05/25/2023 00:00:00,Evans Robert B,4,A-Award,--D,1632,16921,1,0001388073,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McCormick Joseph L,4,A-Award,--D,1223,1223,9,0001595607,Restricted Units 2023
A,02/20/2023 00:00:00,McCormick Joseph L,4,A-Award,--D,4891,4891,8,0001595607,Performance Units 2023
D,02/20/2023 00:00:00,McCormick Joseph L,4,M-Exempt,--D,883,0,7,0001595607,Restricted Units 2020
D,02/20/2023 00:00:00,McCormick Joseph L,4,M-Exempt,--D,3534,0,6,0001595607,Performance Units 2020
D,02/20/2023 00:00:00,McCormick Joseph L,4,F-InKind,--D,426,67787,4,0001595607,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McCormick Joseph L,4,M-Exempt,--D,966,68213,3,0001595607,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,McCormick Joseph L,4,F-InKind,--D,1191,67247,2,0001595607,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McCormick Joseph L,4,M-Exempt,--D,2551,68438,1,0001595607,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McAnnally Robert S.,4,A-Award,--D,5624,5624,9,0001636734,Restricted Units 2023
A,02/20/2023 00:00:00,McAnnally Robert S.,4,A-Award,--D,22497,22497,8,0001636734,Performance Units 2023
D,02/20/2023 00:00:00,McAnnally Robert S.,4,M-Exempt,--D,6767,0,7,0001636734,Restricted Units July 2020
D,02/20/2023 00:00:00,McAnnally Robert S.,4,M-Exempt,--D,883,0,6,0001636734,Restricted Units 2020
D,02/20/2023 00:00:00,McAnnally Robert S.,4,M-Exempt,--D,3534,0,5,0001636734,Performance Units 2020
D,02/20/2023 00:00:00,McAnnally Robert S.,4,F-InKind,--D,3650,33166,4,0001636734,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McAnnally Robert S.,4,M-Exempt,--D,8277,36816,3,0001636734,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,McAnnally Robert S.,4,F-InKind,--D,1169,28539,2,0001636734,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,McAnnally Robert S.,4,M-Exempt,--D,2551,29708,1,0001636734,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,DINAN CURTIS,4,A-Award,--D,1589,1589,9,0001278745,Restricted Units 2023
A,02/20/2023 00:00:00,DINAN CURTIS,4,A-Award,--D,6358,6358,8,0001278745,Performance Units 2023
D,02/20/2023 00:00:00,DINAN CURTIS,4,M-Exempt,--D,883,0,7,0001278745,Restricted Units 2020
D,02/20/2023 00:00:00,DINAN CURTIS,4,M-Exempt,--D,3534,0,6,0001278745,Performance Units 2020
D,02/20/2023 00:00:00,DINAN CURTIS,4,F-InKind,--D,426,134272,4,0001278745,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,DINAN CURTIS,4,M-Exempt,--D,966,134698,3,0001278745,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,DINAN CURTIS,4,F-InKind,--D,1185,133732,2,0001278745,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,DINAN CURTIS,4,M-Exempt,--D,2551,134917,1,0001278745,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Brumfield Brian F.,4,A-Award,--D,504,504,2,0001951536,Restricted Units 2023
A,02/20/2023 00:00:00,Brumfield Brian F.,4,A-Award,--D,1513,1513,1,0001951536,Performance Units 2023
A,02/20/2023 00:00:00,Lawhorn Caron A,4,A-Award,--D,1467,1467,9,0001302089,Restricted Units 2023
A,02/20/2023 00:00:00,Lawhorn Caron A,4,A-Award,--D,5869,5869,8,0001302089,Performance Units 2023
D,02/20/2023 00:00:00,Lawhorn Caron A,4,M-Exempt,--D,883,0,7,0001302089,Restricted Units 2020
D,02/20/2023 00:00:00,Lawhorn Caron A,4,M-Exempt,--D,3534,0,6,0001302089,Performance Units 2020
D,02/20/2023 00:00:00,Lawhorn Caron A,4,F-InKind,--D,426,139238,4,0001302089,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Lawhorn Caron A,4,M-Exempt,--D,966,139664,3,0001302089,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,Lawhorn Caron A,4,F-InKind,--D,1187,138698,2,0001302089,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Lawhorn Caron A,4,M-Exempt,--D,2551,139885,1,0001302089,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Shortridge William Kent,4,A-Award,--D,489,489,8,0001916652,Restricted Units 2023
A,02/20/2023 00:00:00,Shortridge William Kent,4,A-Award,--D,1956,1956,7,0001916652,Performance Units 2023
D,02/20/2023 00:00:00,Shortridge William Kent,4,M-Exempt,--D,338,0,6,0001916652,Restricted Units 2020
D,02/20/2023 00:00:00,Shortridge William Kent,4,M-Exempt,--D,1013,0,5,0001916652,Performance Units 2020
D,02/20/2023 00:00:00,Shortridge William Kent,4,F-InKind,--D,175,8767,4,0001916652,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Shortridge William Kent,4,M-Exempt,--D,369,8942,3,0001916652,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,Shortridge William Kent,4,F-InKind,--D,347,8573,2,0001916652,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Shortridge William Kent,4,M-Exempt,--D,732,8920,1,0001916652,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Bender Mark A.,4,A-Award,--D,795,795,8,0001657393,Restricted Units 2023
A,02/20/2023 00:00:00,Bender Mark A.,4,A-Award,--D,3179,3179,7,0001657393,Performance Units 2023
D,02/20/2023 00:00:00,Bender Mark A.,4,M-Exempt,--D,624,0,6,0001657393,Restricted Units 2020
D,02/20/2023 00:00:00,Bender Mark A.,4,M-Exempt,--D,2495,0,5,0001657393,Performance Units 2020
D,02/20/2023 00:00:00,Bender Mark A.,4,F-InKind,--D,299,24019,4,0001657393,"Common stock, par value $0.01"
A,02/20/2023 00:00:00,Bender Mark A.,4,M-Exempt,--D,682,24318,3,0001657393,"Common stock, par value $0.01"
D,02/20/2023 00:00:00,Bender Mark A.,4,F-InKind,--D,870,23636,2,0001657393,"Common stock, par value $0.01"
