MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/17/2023 00:00:00,Brown Marianne Catherine,4,A-Award,--D,392,8737,1,0001804183,Common Stock
A,05/17/2023 00:00:00,ROUGHEAD GARY,4,A-Award,--D,392,10544,1,0001543052,Common Stock
A,05/17/2023 00:00:00,WELSH MARK A III,4,A-Award,--D,392,3849,1,0001692554,Common Stock
A,05/17/2023 00:00:00,Robinson Graham,4,A-Award,--D,392,1200,1,0001810641,Common Stock
A,05/17/2023 00:00:00,KLEINER MADELEINE,4,A-Award,--D,392,19566,1,0001188275,Common Stock
A,05/17/2023 00:00:00,WINSTON MARY A,4,A-Award,--D,392,461,1,0001282797,Common Stock
A,05/17/2023 00:00:00,Turley James S,4,A-Award,--D,392,5369,1,0001580994,Common Stock
A,05/17/2023 00:00:00,KRISHNA ARVIND,4,A-Award,--D,392,644,1,0001629898,Common Stock
A,05/17/2023 00:00:00,ABNEY DAVID P,4,A-Award,--D,392,1696,1,0001229820,Common Stock
A,05/17/2023 00:00:00,FUDGE ANN M,4,A-Award,--D,392,4899,1,0001198098,Common Stock
A,05/17/2023 00:00:00,SCHOEWE THOMAS M,4,A-Award,--D,392,15006,1,0001161375,Common Stock
A,05/17/2023 00:00:00,Ross Kimberly A.,4,A-Award,--D,392,461,1,0001536350,Common Stock
D,05/05/2023 00:00:00,Keffer David F,4,M-Exempt,--D,3847,8191,3,0001659994,Restricted Stock Rights
D,05/05/2023 00:00:00,Keffer David F,4,F-InKind,--D,1736,8915.55,2,0001659994,Common Stock
A,05/05/2023 00:00:00,Keffer David F,4,M-Exempt,--D,3847,10651.55,1,0001659994,Common Stock
D,05/04/2023 00:00:00,Bromberg Matthew Fox,4,M-Exempt,--D,2720,5377,3,0001909476,Restricted Stock Rights
D,05/04/2023 00:00:00,Bromberg Matthew Fox,4,F-InKind,--D,1135,1585,2,0001909476,Common Stock
A,05/04/2023 00:00:00,Bromberg Matthew Fox,4,M-Exempt,--D,2720,2720,1,0001909476,Common Stock
A,03/31/2023 00:00:00,KRISHNA ARVIND,4,A-Award,--D,76,252,1,0001629898,Common Stock
A,03/31/2023 00:00:00,Robinson Graham,4,A-Award,--D,50,808,1,0001810641,Common Stock
A,03/31/2023 00:00:00,KRAPEK KARL J,4,A-Award,--D,76,23942,1,0001238288,Common Stock
A,03/31/2023 00:00:00,Brown Marianne Catherine,4,A-Award,--D,97,8345,1,0001804183,Common Stock
A,03/15/2023 00:00:00,Ross Kimberly A.,4,A-Award,--D,69,69,1,0001536350,Common Stock
A,03/15/2023 00:00:00,WINSTON MARY A,4,A-Award,--D,69,69,1,0001282797,Common Stock
D,03/06/2023 00:00:00,Perry David T,4,S-Sale,--D,0.155,8716.755,2,0001555175,Common Stock
D,03/06/2023 00:00:00,Perry David T,4,S-Sale,--D,3999,8716.91,1,0001555175,Common Stock
D,03/03/2023 00:00:00,Caylor Mark A,4,S-Sale,--D,418,16239.66,5,0001559097,Common Stock
D,03/03/2023 00:00:00,Caylor Mark A,4,S-Sale,--D,460,16657.66,4,0001559097,Common Stock
D,03/03/2023 00:00:00,Caylor Mark A,4,S-Sale,--D,1092,17117.66,3,0001559097,Common Stock
D,03/03/2023 00:00:00,Caylor Mark A,4,S-Sale,--D,560,18209.66,2,0001559097,Common Stock
D,03/03/2023 00:00:00,Caylor Mark A,4,S-Sale,--D,280,18769.66,1,0001559097,Common Stock
D,03/02/2023 00:00:00,Ryan Lucy C,4,S-Sale,--D,553,4144.14,1,0001762551,Common Stock
D,02/28/2023 00:00:00,Hardesty Michael A,4,S-Sale,--D,715,3041.87,1,0001569355,Common Stock
D,02/21/2023 00:00:00,Jones Thomas H,4,S-Sale,--D,440,2548.495,2,0001834674,Common Stock
D,02/21/2023 00:00:00,Jones Thomas H,4,S-Sale,--D,288,2988.495,1,0001834674,Common Stock
D,02/21/2023 00:00:00,Hardesty Michael A,4,S-Sale,--D,209,3756.87,1,0001569355,Common Stock
D,02/21/2023 00:00:00,CHESTON SHEILA C.,4,S-Sale,--D,824,27058.39,1,0001499087,Common Stock
D,02/17/2023 00:00:00,Jones Thomas H,4,S-Sale,--D,440,3276.495,3,0001834674,Common Stock
D,02/16/2023 00:00:00,Wilson Thomas L Jr,4,M-Exempt,--D,1047.54,10833,5,0001901418,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Wilson Thomas L Jr,4,A-Award,--D,5053.54,11880.54,4,0001901418,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Wilson Thomas L Jr,4,A-Award,--D,2152,4965,3,0001901418,Restricted Stock Rights
D,02/16/2023 00:00:00,Wilson Thomas L Jr,4,F-InKind,--D,331,3000.12,2,0001901418,Common Stock
A,02/16/2023 00:00:00,Wilson Thomas L Jr,4,M-Exempt,--D,1047.54,3331.12,1,0001901418,Common Stock
D,02/16/2023 00:00:00,Warden Kathy J,4,M-Exempt,--D,36499.95,81408,5,0001559112,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Warden Kathy J,4,A-Award,--D,32804.95,117907.95,4,0001559112,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Warden Kathy J,4,A-Award,--D,10760,37208,3,0001559112,Restricted Stock Rights
D,02/16/2023 00:00:00,Warden Kathy J,4,F-InKind,--D,16462,161231.08,2,0001559112,Common Stock
A,02/16/2023 00:00:00,Warden Kathy J,4,M-Exempt,--D,36499.95,177693.08,1,0001559112,Common Stock
D,02/16/2023 00:00:00,Ryan Lucy C,4,M-Exempt,--D,1622.7,3397,5,0001762551,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Ryan Lucy C,4,A-Award,--D,1296.7,5019.7,4,0001762551,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Ryan Lucy C,4,A-Award,--D,403,1551,3,0001762551,Restricted Stock Rights
D,02/16/2023 00:00:00,Ryan Lucy C,4,F-InKind,--D,489,4697.14,2,0001762551,Common Stock
A,02/16/2023 00:00:00,Ryan Lucy C,4,M-Exempt,--D,1622.7,5186.14,1,0001762551,Common Stock
D,02/16/2023 00:00:00,ROEDER ROSHAN S,4,M-Exempt,--D,756.82,5754,7,0001950117,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,ROEDER ROSHAN S,4,A-Award,--D,4653.82,6510.82,6,0001950117,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,ROEDER ROSHAN S,4,A-Award,--D,2017,2644,5,0001950117,Restricted Stock Rights
D,02/16/2023 00:00:00,ROEDER ROSHAN S,4,F-InKind,--D,256,1919.53,2,0001950117,Common Stock
A,02/16/2023 00:00:00,ROEDER ROSHAN S,4,M-Exempt,--D,756.82,2175.53,1,0001950117,Common Stock
D,02/16/2023 00:00:00,Petryszyn Mary D,4,M-Exempt,--D,8112.15,12604,4,0001791724,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Petryszyn Mary D,4,A-Award,--D,2103.15,20716.15,3,0001791724,Restricted Performance Stock Rights
D,02/16/2023 00:00:00,Petryszyn Mary D,4,F-InKind,--D,3659,12592.33,2,0001791724,Common Stock
A,02/16/2023 00:00:00,Petryszyn Mary D,4,M-Exempt,--D,8112.15,16251.33,1,0001791724,Common Stock
D,02/16/2023 00:00:00,Perry David T,4,M-Exempt,--D,4866.75,7563,6,0001555175,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Perry David T,4,A-Award,--D,1261.75,12429.75,5,0001555175,Restricted Performance Stock Rights
D,02/16/2023 00:00:00,Perry David T,4,F-InKind,--D,2111,12715.91,2,0001555175,Common Stock
A,02/16/2023 00:00:00,Perry David T,4,M-Exempt,--D,4866.75,14826.91,1,0001555175,Common Stock
A,02/16/2023 00:00:00,O'Bryan Stephen F.,4,A-Award,--D,3362,3362,1,0001964463,Restricted Stock Rights
D,02/16/2023 00:00:00,Keffer David F,4,M-Exempt,--D,11816.55,17924,5,0001659994,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Keffer David F,4,A-Award,--D,8023.55,29740.55,4,0001659994,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Keffer David F,4,A-Award,--D,2286,12038,3,0001659994,Restricted Stock Rights
D,02/16/2023 00:00:00,Keffer David F,4,F-InKind,--D,5012,6804.55,2,0001659994,Common Stock
A,02/16/2023 00:00:00,Keffer David F,4,M-Exempt,--D,11816.55,11816.55,1,0001659994,Common Stock
D,02/16/2023 00:00:00,Kalan Lesley A,4,M-Exempt,--D,4866.75,10189,5,0001725864,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Kalan Lesley A,4,A-Award,--D,3887.75,15055.75,4,0001725864,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Kalan Lesley A,4,A-Award,--D,1210,4654,3,0001725864,Restricted Stock Rights
D,02/16/2023 00:00:00,Kalan Lesley A,4,F-InKind,--D,2111,17932.78,2,0001725864,Common Stock
A,02/16/2023 00:00:00,Kalan Lesley A,4,M-Exempt,--D,4866.75,20043.78,1,0001725864,Common Stock
D,02/16/2023 00:00:00,Jones Thomas H,4,M-Exempt,--D,1324.04,17273,6,0001834674,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Jones Thomas H,4,A-Award,--D,5155.04,18597.04,5,0001834674,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Jones Thomas H,4,A-Award,--D,2152,7893,4,0001834674,Restricted Stock Rights
D,02/16/2023 00:00:00,Jones Thomas H,4,F-InKind,--D,458,3716.495,2,0001834674,Common Stock
A,02/16/2023 00:00:00,Jones Thomas H,4,M-Exempt,--D,1324.04,4174.495,1,0001834674,Common Stock
D,02/16/2023 00:00:00,Hardesty Michael A,4,M-Exempt,--D,2189.88,4289,5,0001569355,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Hardesty Michael A,4,A-Award,--D,1970.88,6478.88,4,0001569355,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Hardesty Michael A,4,A-Award,--D,538,1959,3,0001569355,Restricted Stock Rights
D,02/16/2023 00:00:00,Hardesty Michael A,4,F-InKind,--D,758,3965.87,2,0001569355,Common Stock
A,02/16/2023 00:00:00,Hardesty Michael A,4,M-Exempt,--D,2189.88,4723.87,1,0001569355,Common Stock
D,02/16/2023 00:00:00,CHESTON SHEILA C.,4,M-Exempt,--D,7029.45,14934,5,0001499087,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,CHESTON SHEILA C.,4,A-Award,--D,5834.45,21963.45,4,0001499087,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,CHESTON SHEILA C.,4,A-Award,--D,1849,6825,3,0001499087,Restricted Stock Rights
D,02/16/2023 00:00:00,CHESTON SHEILA C.,4,F-InKind,--D,3396,27882.39,2,0001499087,Common Stock
A,02/16/2023 00:00:00,CHESTON SHEILA C.,4,M-Exempt,--D,7029.45,31278.39,1,0001499087,Common Stock
D,02/16/2023 00:00:00,Caylor Mark A,4,M-Exempt,--D,8112.15,17273,6,0001559097,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Caylor Mark A,4,A-Award,--D,6772.15,25385.15,5,0001559097,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Caylor Mark A,4,A-Award,--D,2152,7893,4,0001559097,Restricted Stock Rights
D,02/16/2023 00:00:00,Caylor Mark A,4,F-InKind,--D,4065,19049.66,2,0001559097,Common Stock
A,02/16/2023 00:00:00,Caylor Mark A,4,M-Exempt,--D,8112.15,23114.66,1,0001559097,Common Stock
A,02/16/2023 00:00:00,Bromberg Matthew Fox,4,A-Award,--D,3355,6721,2,0001909476,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Bromberg Matthew Fox,4,A-Award,--D,1547,8097,1,0001909476,Restricted Stock Rights
D,02/16/2023 00:00:00,Addison Ann M,4,M-Exempt,--D,4866.75,7921,6,0001682425,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Addison Ann M,4,A-Award,--D,1261.75,12787.75,5,0001682425,Restricted Performance Stock Rights
A,02/16/2023 00:00:00,Addison Ann M,4,A-Award,--D,4483,8091,4,0001682425,Restricted Stock Rights
D,02/16/2023 00:00:00,Addison Ann M,4,F-InKind,--D,2111,12107.59,2,0001682425,Common Stock
A,02/16/2023 00:00:00,Addison Ann M,4,M-Exempt,--D,4866.75,14218.59,1,0001682425,Common Stock
D,02/15/2023 00:00:00,Petryszyn Mary D,4,S-Sale,--D,856,8139.3,1,0001791724,Common Stock
D,02/15/2023 00:00:00,Jones Thomas H,4,S-Sale,--D,62,2850.815,1,0001834674,Common Stock
D,02/15/2023 00:00:00,Hardesty Michael A,4,S-Sale,--D,203,2533.95,1,0001569355,Common Stock
D,02/13/2023 00:00:00,Wilson Thomas L Jr,4,M-Exempt,--D,284,2813,3,0001901418,Restricted Stock Rights
D,02/13/2023 00:00:00,Wilson Thomas L Jr,4,F-InKind,--D,95,2283.3,2,0001901418,Common Stock
A,02/13/2023 00:00:00,Wilson Thomas L Jr,4,M-Exempt,--D,284,2378.3,1,0001901418,Common Stock
D,02/13/2023 00:00:00,Warden Kathy J,4,M-Exempt,--D,11453,26448,3,0001559112,Restricted Stock Rights
D,02/13/2023 00:00:00,Warden Kathy J,4,F-InKind,--D,4843,141193.29,2,0001559112,Common Stock
A,02/13/2023 00:00:00,Warden Kathy J,4,M-Exempt,--D,11453,146036.29,1,0001559112,Common Stock
D,02/13/2023 00:00:00,Ryan Lucy C,4,M-Exempt,--D,509,1148,3,0001762551,Restricted Stock Rights
D,02/13/2023 00:00:00,Ryan Lucy C,4,F-InKind,--D,164,3563.44,2,0001762551,Common Stock
A,02/13/2023 00:00:00,Ryan Lucy C,4,M-Exempt,--D,509,3727.44,1,0001762551,Common Stock
D,02/13/2023 00:00:00,ROEDER ROSHAN S,4,M-Exempt,--D,205,627,5,0001950117,Restricted Stock Rights
D,02/13/2023 00:00:00,ROEDER ROSHAN S,4,F-InKind,--D,74,1418.71,2,0001950117,Common Stock
A,02/13/2023 00:00:00,ROEDER ROSHAN S,4,M-Exempt,--D,205,1492.71,1,0001950117,Common Stock
D,02/13/2023 00:00:00,Petryszyn Mary D,4,M-Exempt,--D,2545,5741,3,0001791724,Restricted Stock Rights
D,02/13/2023 00:00:00,Petryszyn Mary D,4,F-InKind,--D,833,8995.3,2,0001791724,Common Stock
A,02/13/2023 00:00:00,Petryszyn Mary D,4,M-Exempt,--D,2545,9828.3,1,0001791724,Common Stock
D,02/13/2023 00:00:00,Perry David T,4,M-Exempt,--D,1527,3444,5,0001555175,Restricted Stock Rights
D,02/13/2023 00:00:00,Perry David T,4,F-InKind,--D,478,9960.6,2,0001555175,Common Stock
