MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,12/15/2023 00:00:00,Spence Elizabeth,4,A-Award,--D,11233,11233,1,0001920908,Service-Based Restricted Stock Units
A,05/24/2023 00:00:00,Venturelli Larry M,4,A-Award,--D,6397,96296.388,1,0001348570,Common Stock
A,05/24/2023 00:00:00,Rhinehart Mary K,4,A-Award,--D,6397,21349,1,0001444193,Common Stock
A,05/24/2023 00:00:00,MARTENS PHILIP R,4,A-Award,--D,6397,77663,1,0001190851,Common Stock
A,05/24/2023 00:00:00,BRLAS LAURIE,4,A-Award,--D,6397,6397,1,0001235612,Common Stock
D,05/09/2023 00:00:00,Scherger Stephen R.,4,S-Sale,--D,160492,427548,1,0001546877,Common Stock
A,05/02/2023 00:00:00,Spence Elizabeth,4,M-Exempt,--D,7630,15284,3,0001920908,Service-Based Restricted Stock Units
D,05/02/2023 00:00:00,Spence Elizabeth,4,F-InKind,--D,3308,4322,2,0001920908,Common Stock
A,05/02/2023 00:00:00,Spence Elizabeth,4,M-Exempt,--D,7630,7630,1,0001920908,Common Stock
D,02/28/2023 00:00:00,Yost Joseph P,4,S-Sale,--D,60000,209250,1,0001465633,Common Stock
D,02/20/2023 00:00:00,Yost Joseph P,4,M-Exempt,--D,22075,0,5,0001465633,Service-Based Restricted Stock Units
D,02/20/2023 00:00:00,Yost Joseph P,4,F-InKind,--D,30999,269250,4,0001465633,Common Stock
A,02/20/2023 00:00:00,Yost Joseph P,4,A-Award,--D,80042,300249,3,0001465633,Common Stock
D,02/20/2023 00:00:00,Yost Joseph P,4,F-InKind,--D,5261,220207,2,0001465633,Common Stock
A,02/20/2023 00:00:00,Yost Joseph P,4,M-Exempt,--D,22075,225468,1,0001465633,Common Stock
D,02/20/2023 00:00:00,Tashma Lauren S.,4,M-Exempt,--D,16477,0,5,0001531575,Service-Based Restricted Stock Units
D,02/20/2023 00:00:00,Tashma Lauren S.,4,F-InKind,--D,26992,220343,4,0001531575,Common Stock
A,02/20/2023 00:00:00,Tashma Lauren S.,4,A-Award,--D,59747,247335,3,0001531575,Common Stock
D,02/20/2023 00:00:00,Tashma Lauren S.,4,F-InKind,--D,7431,187588,2,0001531575,Common Stock
A,02/20/2023 00:00:00,Tashma Lauren S.,4,M-Exempt,--D,16477,195019,1,0001531575,Common stock
D,02/20/2023 00:00:00,Scherger Stephen R.,4,M-Exempt,--D,32325,0,5,0001546877,Service-Based Retricted Stock Units
D,02/20/2023 00:00:00,Scherger Stephen R.,4,F-InKind,--D,52863,588040,4,0001546877,Common Stock
A,02/20/2023 00:00:00,Scherger Stephen R.,4,A-Award,--D,117209,640903,3,0001546877,Common Stock
D,02/20/2023 00:00:00,Scherger Stephen R.,4,F-InKind,--D,14579,523694,2,0001546877,Common Stock
A,02/20/2023 00:00:00,Scherger Stephen R.,4,M-Exempt,--D,32325,538273,1,0001546877,Common Stock
D,02/20/2023 00:00:00,Lischer Charles D,4,M-Exempt,--D,8180,0,5,0001327389,Service-Based Restricted Stock Units
D,02/20/2023 00:00:00,Lischer Charles D,4,F-InKind,--D,13433,40509,4,0001327389,Common Stock
A,02/20/2023 00:00:00,Lischer Charles D,4,A-Award,--D,29659,53942,3,0001327389,Common Stock
D,02/20/2023 00:00:00,Lischer Charles D,4,F-InKind,--D,3531,24283,2,0001327389,Common Stock
A,02/20/2023 00:00:00,Lischer Charles D,4,M-Exempt,--D,8180,27814,1,0001327389,Common Stock
D,02/20/2023 00:00:00,Farrell Michael James,4,M-Exempt,--D,16646,0,5,0001760451,Service-Based Restricted Stock Units
D,02/20/2023 00:00:00,Farrell Michael James,4,F-InKind,--D,27287,87112,4,0001760451,Common Stock
A,02/20/2023 00:00:00,Farrell Michael James,4,A-Award,--D,60358,114399,3,0001760451,Common Stock
D,02/20/2023 00:00:00,Farrell Michael James,4,F-InKind,--D,7507,54041,2,0001760451,Common Stock
A,02/20/2023 00:00:00,Farrell Michael James,4,M-Exempt,--D,16646,61548,1,0001760451,Common Stock
D,02/20/2023 00:00:00,DOSS MICHAEL P,4,M-Exempt,--D,106665,0,5,0001373483,Service-Based Restricted Stock Units
D,02/20/2023 00:00:00,DOSS MICHAEL P,4,F-InKind,--D,174274,1918188,4,0001373483,Common Stock
A,02/20/2023 00:00:00,DOSS MICHAEL P,4,A-Award,--D,386767,2092486,3,0001373483,Common Stock
D,02/20/2023 00:00:00,DOSS MICHAEL P,4,F-InKind,--D,48106,1705715,2,0001373483,Common Stock
A,02/20/2023 00:00:00,DOSS MICHAEL P,4,M-Exempt,--D,106665,1753821,1,0001373483,Common Stock
A,02/15/2023 00:00:00,Yost Joseph P,4,A-Award,--D,18388,18388,1,0001465633,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,Tashma Lauren S.,4,A-Award,--D,15825,15825,1,0001531575,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,Scherger Stephen R.,4,A-Award,--D,25742,25742,1,0001546877,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,Lischer Charles D,4,A-Award,--D,7058,7058,1,0001327389,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,Farrell Michael James,4,A-Award,--D,13982,13982,1,0001760451,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,DOSS MICHAEL P,4,A-Award,--D,102579,102579,1,0001373483,Service-Based Restricted Stock Units
A,02/15/2023 00:00:00,Bidlingmaier Margie Kay,4,A-Award,--D,19067,19067,1,0001906514,Service-Based Restricted Stock Units
A,12/15/2022 00:00:00,SCARBOROUGH DEAN A,5,A-Award,--D,1264,25654,5,0001197584,Stock Units
A,12/15/2022 00:00:00,HAGEMANN ROBERT,5,A-Award,--D,1264,26998,5,0001222676,Stock Units
D,11/17/2022 00:00:00,Wentworth Lynn A,4,S-Sale,--D,24200,92021,1,0001386671,Common Stock
A,10/15/2022 00:00:00,SCARBOROUGH DEAN A,5,A-Award,--D,1340,24390,4,0001197584,Stock Units
A,10/15/2022 00:00:00,HAGEMANN ROBERT,5,A-Award,--D,1340,25734,4,0001222676,Stock Units
A,10/05/2022 00:00:00,BRLAS LAURIE,4,G-Gift,-EI,32937,32937,2,0001235612,Common Stock
D,10/05/2022 00:00:00,BRLAS LAURIE,4,G-Gift,-ED,32937,0,1,0001235612,Common Stock
D,10/01/2022 00:00:00,Lischer Charles D,4,F-InKind,--D,5045,19634,2,0001327389,Common Stock
A,10/01/2022 00:00:00,Lischer Charles D,4,M-Exempt,--D,11582,24679,1,0001327389,Common Stock
D,08/17/2022 00:00:00,Farrell Michael James,4,S-Sale,--D,12779,44902,1,0001760451,Common Stock
D,08/01/2022 00:00:00,Roche Jean Francois,4,S-Sale,--D,46898,84,1,0001796426,Common Stock
A,07/15/2022 00:00:00,SCARBOROUGH DEAN A,5,A-Award,--D,1431,23050,3,0001197584,Stock Units
A,07/15/2022 00:00:00,HAGEMANN ROBERT,5,A-Award,--D,1476,24394,3,0001222676,Stock Units
A,05/26/2022 00:00:00,Rhinehart Mary K,4,A-Award,--D,6832,14952,1,0001444193,Common Stock
A,05/24/2022 00:00:00,Wentworth Lynn A,5,A-Award,--D,6832,6832,1,0001386671,Stock Units
A,05/24/2022 00:00:00,SCARBOROUGH DEAN A,5,A-Award,--D,6832,21619,2,0001197584,Stock Units
A,05/24/2022 00:00:00,HAGEMANN ROBERT,5,A-Award,--D,6832,22918,2,0001222676,Stock Units
A,05/24/2022 00:00:00,Aghili Aziz,5,A-Award,--D,6832,6832,1,0001524680,Stock Units
A,05/24/2022 00:00:00,Venturelli Larry M,4,A-Award,--D,6832,89899.388,1,0001348570,Common Stock
A,05/24/2022 00:00:00,MARTENS PHILIP R,4,A-Award,--D,6832,71266,1,0001190851,Common Stock
A,05/24/2022 00:00:00,Carrico Paul,4,A-Award,--D,6832,62695,1,0001327977,Common Stock
A,05/24/2022 00:00:00,BRLAS LAURIE,4,A-Award,--D,6832,32937,1,0001235612,Common Stock
A,05/02/2022 00:00:00,Spence Elizabeth,4,A-Award,--D,10655,10655,2,0001920908,Service Based Restricted Stock Units
A,05/02/2022 00:00:00,Spence Elizabeth,4,A-Award,--D,22914,22914,1,0001920908,Service Based Restricted Stock Units
A,04/15/2022 00:00:00,SCARBOROUGH DEAN A,5,A-Award,--D,1315,14787,1,0001197584,Stock Units
A,04/15/2022 00:00:00,HAGEMANN ROBERT,5,A-Award,--D,1554,16086,1,0001222676,Stock Units
A,02/22/2022 00:00:00,Lischer Charles D,4,A-Award,--D,6941,6941,1,0001327389,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Yost Joseph P,4,A-Award,--D,20866,20866,1,0001465633,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Tashma Lauren S.,4,A-Award,--D,16756,16756,1,0001531575,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Scherger Stephen R.,4,A-Award,--D,27683,27683,1,0001546877,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Roche Jean Francois,4,A-Award,--D,6073,6073,1,0001796426,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Farrell Michael James,4,A-Award,--D,16017,16017,1,0001760451,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,DOSS MICHAEL P,4,A-Award,--D,112026,112026,1,0001373483,Service-Based Restricted Stock Units
A,02/22/2022 00:00:00,Bidlingmaier Margie Kay,4,A-Award,--D,20866,20866,1,0001906514,Service Restricted Stock Units
D,02/21/2022 00:00:00,Yost Joseph P,4,M-Exempt,--D,60387,0,4,0001465633,Performance-Based Restricted Stock Units
D,02/21/2022 00:00:00,Yost Joseph P,4,M-Exempt,--D,30194,0,3,0001465633,Service-Based Restricted Stock Units
D,02/21/2022 00:00:00,Yost Joseph P,4,F-InKind,--D,42016,249769,2,0001465633,Common Stock
A,02/21/2022 00:00:00,Yost Joseph P,4,M-Exempt,--D,106644,291785,1,0001465633,Common Stock
D,02/21/2022 00:00:00,Tashma Lauren S.,4,M-Exempt,--D,45075,0,4,0001531575,Performance-Based Restricted Stock Units
D,02/21/2022 00:00:00,Tashma Lauren S.,4,M-Exempt,--D,22538,0,3,0001531575,Service-Based Restricted Stock Units
D,02/21/2022 00:00:00,Tashma Lauren S.,4,F-InKind,--D,35925,178542,2,0001531575,Common Stock
A,02/21/2022 00:00:00,Tashma Lauren S.,4,M-Exempt,--D,79603,214467,1,0001531575,Common Stock
D,02/21/2022 00:00:00,Scherger Stephen R.,4,M-Exempt,--D,88427,0,4,0001546877,Performance-Based Restricted Stock Units
D,02/21/2022 00:00:00,Scherger Stephen R.,4,M-Exempt,--D,44213,0,3,0001546877,Service-Based Restricted Stock Units
D,02/21/2022 00:00:00,Scherger Stephen R.,4,F-InKind,--D,70412,505948,2,0001546877,Common Stock
