MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/15/2023 00:00:00,TUTTLE RICHARD C,4,A-Award,--D,188,34430,1,0001251228,Class A Common Stock
A,06/15/2023 00:00:00,O'NEILL HEIDI,4,A-Award,--D,188,713,1,0001585322,Restricted Stock Units
A,06/15/2023 00:00:00,Pritzker Jason,4,A-Award,--D,188,27266,1,0001603501,Restricted Stock Units
A,06/15/2023 00:00:00,Wooten James H Jr,4,A-Award,--D,188,29936,1,0001332611,Restricted Stock Units
D,05/18/2023 00:00:00,VONDRASEK MARK R,4,S-Sale,--D,4817,6000,1,0001685938,Class A Common Stock
A,05/17/2023 00:00:00,Ballew Paul,4,A-Award,--D,1508,7497,1,0001650407,Restricted Stock Units
A,05/17/2023 00:00:00,MCDONALD MACKEY J,4,A-Award,--D,1508,44536,1,0001049371,Class A Common Stock
A,05/17/2023 00:00:00,KRONICK SUSAN D,4,A-Award,--D,1508,41035,1,0001196979,Class A Common Stock
A,05/17/2023 00:00:00,MCMILLAN CARY D,4,A-Award,--D,1508,20284,1,0001224829,Restricted Stock Units
A,05/17/2023 00:00:00,O'NEILL HEIDI,4,A-Award,--D,410,525,1,0001585322,Restricted Stock Units
A,05/17/2023 00:00:00,Pritzker Jason,4,A-Award,--D,1508,27078,1,0001603501,Restricted Stock Units
A,05/17/2023 00:00:00,ROCCA MICHAEL A,4,A-Award,--D,1508,19793,1,0001012791,Class A Common Stock
A,05/17/2023 00:00:00,Sanders Dion C.,4,A-Award,--D,1508,2917,1,0001680798,Restricted Stock Units
A,05/17/2023 00:00:00,TUTTLE RICHARD C,4,A-Award,--D,1508,34242,1,0001251228,Class A Common Stock
A,05/17/2023 00:00:00,Wooten James H Jr,4,A-Award,--D,1508,29748,1,0001332611,Restricted Stock Units
D,05/15/2023 00:00:00,Floyd H. Charles,4,S-Sale,--D,6000,32927,1,0001472183,Class A Common Stock
D,03/31/2023 00:00:00,ROCCA MICHAEL A,4,M-Exempt,--D,11.196,0,4,0001012791,Dividend Equivalent Rights
D,03/31/2023 00:00:00,ROCCA MICHAEL A,4,M-Exempt,--D,1846,0,3,0001012791,Restricted Stock Units
A,03/31/2023 00:00:00,ROCCA MICHAEL A,4,M-Exempt,--D,11,18285,2,0001012791,Class A Common Stock
A,03/31/2023 00:00:00,ROCCA MICHAEL A,4,M-Exempt,--D,1846,18274,1,0001012791,Class A Common Stock
