MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/15/2023 00:00:00,Gutmann Kathleen M.,4,M-Exempt,--D,17964.6552,0,3,0001611542,Restricted Stock Units
D,05/15/2023 00:00:00,Gutmann Kathleen M.,4,F-InKind,--D,8102.0595,83087.8422,2,0001611542,Class A Common Stock
A,05/15/2023 00:00:00,Gutmann Kathleen M.,4,M-Exempt,--D,17964.6552,91189.9017,1,0001611542,Class A Common Stock
D,05/15/2023 00:00:00,Cesarone Nando,4,M-Exempt,--D,17964.6552,0,4,0001733586,Restricted Stock Units
D,05/15/2023 00:00:00,Cesarone Nando,4,F-InKind,--D,8102.0595,57194.0898,2,0001733586,Class A Common Stock
A,05/15/2023 00:00:00,Cesarone Nando,4,M-Exempt,--D,17964.6552,65296.1493,1,0001733586,Class A Common Stock
A,05/04/2023 00:00:00,Stokes Russell,4,A-Award,--D,1038,3472.9823,1,0001752122,Restricted Stock Units
A,05/04/2023 00:00:00,MOISON FRANCK J,4,A-Award,--D,1038,11063.2974,2,0001227252,Restricted Stock Units
A,05/04/2023 00:00:00,Warsh Kevin M,4,A-Award,--D,1038,21382.3178,2,0001555065,Restricted Stock Units
A,05/04/2023 00:00:00,Shi Christiana Smith,4,A-Award,--D,1038,9126.9808,1,0001529495,Restricted Stock Units
A,05/04/2023 00:00:00,JOHNSON WILLIAM R,4,A-Award,--D,1442,33828.3784,1,0001199101,Restricted Stock Units
A,05/04/2023 00:00:00,Johnson Kathleen E,4,A-Award,--D,1038,3472.9823,1,0001831269,Restricted Stock Units
A,05/04/2023 00:00:00,Hwang Angela,4,A-Award,--D,1038,4143.153,1,0001725474,Restricted Stock Units
A,05/04/2023 00:00:00,Hewett Wayne M.,4,A-Award,--D,1038,3789.6404,1,0001500124,Restricted Stock Units
A,05/04/2023 00:00:00,BURNS MICHAEL J,4,A-Award,--D,1038,31254.9617,1,0001181768,Restricted Stock Units
A,05/04/2023 00:00:00,Boratto Eva C,4,A-Award,--D,1038,3789.6404,1,0001580827,Restricted Stock Units
A,05/04/2023 00:00:00,Adkins Rodney C,4,A-Award,--D,1038,19265.4738,1,0001400395,Restricted Stock Units
A,05/03/2023 00:00:00,MOISON FRANCK J,4,A-Award,--D,163.5102,929.4617,1,0001227252,Phantom Stock Units
A,05/03/2023 00:00:00,Warsh Kevin M,4,A-Award,--D,163.5102,9578.6467,1,0001555065,Phantom Stock Units
D,03/27/2023 00:00:00,Gutmann Kathleen M.,4,M-Exempt,--D,282.5385,568,3,0001611542,Restricted Stock Units
D,03/27/2023 00:00:00,Gutmann Kathleen M.,4,F-InKind,--D,127.4249,73225.2465,2,0001611542,Class A Common Stock
A,03/27/2023 00:00:00,Gutmann Kathleen M.,4,M-Exempt,--D,282.5385,73352.6714,1,0001611542,Class A Common Stock
A,03/22/2023 00:00:00,WARREN KEVIN M,4,A-Award,--D,5240,5240,1,0001495787,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Subramanian Bala,4,A-Award,--D,9093,9093,1,0001728000,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Newman Brian,4,A-Award,--D,9900,9900,1,0001788049,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Lane Laura J,4,A-Award,--D,3983,3983,1,0001820024,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Gutmann Kathleen M.,4,A-Award,--D,9930,9930,1,0001611542,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Ford Darrell L,4,A-Award,--D,4967,4967,1,0001661031,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Cesarone Nando,4,A-Award,--D,9930,9930,1,0001733586,Option to Purchase Class A Common
A,03/22/2023 00:00:00,Brothers Norman M. Jr,4,A-Award,--D,5228,5228,1,0001662878,Option to Purchase Class A Common
A,03/22/2023 00:00:00,TOME CAROL B,4,A-Award,--D,33076,33076,1,0001195044,Option to Purchase Class A Common
D,02/21/2023 00:00:00,Lane Laura J,4,S-Sale,--D,7617,0,9,0001820024,Class B Common Stock
D,02/21/2023 00:00:00,Lane Laura J,4,S-Sale,--D,6200,7617,8,0001820024,Class B Common Stock
D,02/21/2023 00:00:00,Lane Laura J,4,S-Sale,--D,800,13817,7,0001820024,Class B Common Stock
D,02/21/2023 00:00:00,Newman Brian,4,J-Other,--I,15713,0,10,0001788049,Class A Common Stock
A,02/21/2023 00:00:00,Newman Brian,4,J-Other,--I,4036,4036,9,0001788049,Class B Common Stock
A,02/21/2023 00:00:00,Newman Brian,4,J-Other,--D,11677,11677,8,0001788049,Class B Common Stock
D,02/17/2023 00:00:00,Lane Laura J,4,M-Exempt,--D,3157.8794,0,11,0001820024,Restricted Units 2022
D,02/17/2023 00:00:00,Lane Laura J,4,M-Exempt,--D,26626,0,10,0001820024,Restricted Performance Units
A,02/17/2023 00:00:00,Lane Laura J,4,J-Other,--D,14617,14617,6,0001820024,Class B Common Stock
D,02/17/2023 00:00:00,Lane Laura J,4,J-Other,--D,14617,21497.0825,5,0001820024,Class A Common Stock
D,02/17/2023 00:00:00,Lane Laura J,4,F-InKind,--D,12009,36114.0825,4,0001820024,Class A Common Stock
D,02/17/2023 00:00:00,Lane Laura J,4,F-InKind,--D,1425,48123.0825,3,0001820024,Class A Common Stock
A,02/17/2023 00:00:00,Lane Laura J,4,M-Exempt,--D,3157.8794,49548.0825,2,0001820024,Class A Common Stock
A,02/17/2023 00:00:00,Lane Laura J,4,M-Exempt,--D,26626,46390.2031,1,0001820024,Class A Common Stock
D,02/17/2023 00:00:00,WARREN KEVIN M,4,M-Exempt,--D,4154.7787,0,8,0001495787,Restricted Units 2022
D,02/17/2023 00:00:00,WARREN KEVIN M,4,M-Exempt,--D,44006,0,7,0001495787,Restricted Performance Units
