MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/02/2023 00:00:00,Sandler Elizabeth,4,P-Purchase,--I,1200,5840,1,0001793025,Common Stock
A,05/11/2023 00:00:00,Adams Barbara,4/A,P-Purchase,--I,3572,16386.96,2,0001539893,Common Stock
A,03/15/2023 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,556,6384,1,0001588347,Common Stock
A,03/10/2023 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1085,31560,1,0001420969,Common Stock
A,03/09/2023 00:00:00,Sandler Elizabeth,4,P-Purchase,--D,2500,4640,1,0001793025,Common Stock
A,03/07/2023 00:00:00,Gerson Brian,4,P-Purchase,--D,3000,17095,1,0001577159,Common Stock
A,03/02/2023 00:00:00,Pietrzak Daniel,4,P-Purchase,--I,5000,15000,2,0001718199,Common Stock
D,01/01/2023 00:00:00,Forman Michael C.,4,S-Sale,--I,10090,26886.973,1,0001438253,Common Stock
A,11/09/2022 00:00:00,Pietrzak Daniel,4,P-Purchase,--D,6000,27500,1,0001718199,Common Stock
A,11/09/2022 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1175,30475.2232,1,0001420969,Common Stock
A,09/09/2022 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,450,6024.4931,1,0001588347,Common Stock
A,08/22/2022 00:00:00,KROPP JAMES H,4,P-Purchase,--I,1000,19326.0589,1,0001227451,Common Stock
A,08/10/2022 00:00:00,Ford Brian R.,4,P-Purchase,--D,500,10775.987,1,0001458874,Common Stock
A,06/09/2022 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,550,5450.8461,1,0001588347,Common Stock
A,06/09/2022 00:00:00,Gerson Brian,4,P-Purchase,--D,4000,15642,1,0001577159,Common Stock
A,05/27/2022 00:00:00,Gerson Brian,4,P-Purchase,--D,2000,11642,1,0001577159,Common Stock
A,05/24/2022 00:00:00,Forman Michael C.,4,P-Purchase,--I,5488,5488,1,0001438253,Common Stock
A,05/18/2022 00:00:00,Goldstein Richard I,4,P-Purchase,--I,800,29300.2232,1,0001420969,Common Stock
A,05/17/2022 00:00:00,KROPP JAMES H,4,P-Purchase,--I,1000,17735.83,1,0001227451,Common Stock
A,05/11/2022 00:00:00,Adams Barbara,4,P-Purchase,--I,3572,16386.96,2,0001539893,Common Stock
A,05/11/2022 00:00:00,Pietrzak Daniel,4,P-Purchase,--D,5000,21500,1,0001718199,Common Stock
A,05/11/2022 00:00:00,Goldstein Richard I,4,P-Purchase,--I,2000,28500.2232,1,0001420969,Common Stock
A,03/16/2022 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,450,4900.8461,1,0001588347,Common Stock
A,03/14/2022 00:00:00,Gerson Brian,4,P-Purchase,--D,4642,9642,1,0001577159,Common Stock
A,03/08/2022 00:00:00,KROPP JAMES H,4,P-Purchase,--I,1000,16289.33,1,0001227451,Common Stock
A,03/08/2022 00:00:00,Adams Barbara,4,P-Purchase,--I,2385,10612.11,1,0001539893,Common Stock
A,03/07/2022 00:00:00,Pietrzak Daniel,4,P-Purchase,--D,4000,16500,1,0001718199,Common Stock
A,03/02/2022 00:00:00,Ford Brian R.,4,P-Purchase,--D,2500,10275.987,1,0001458874,Common Stock
D,01/01/2022 00:00:00,Forman Michael C.,4,S-Sale,--I,10090,32385.26,1,0001438253,Common Stock
A,12/09/2021 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,450,4450.8461,1,0001588347,Common Stock
A,12/01/2021 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1500,26500.2232,1,0001420969,Common Stock
A,11/23/2021 00:00:00,Builione Todd C.,4,P-Purchase,--D,5000,13125,1,0001703716,Common Stock
A,11/18/2021 00:00:00,Pietrzak Daniel,4,P-Purchase,--D,5000,12500,1,0001718199,Common Stock
A,11/16/2021 00:00:00,KROPP JAMES H,4,P-Purchase,--I,1000,14866.6879,1,0001227451,Common Stock
A,11/10/2021 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1000,25000.2232,1,0001420969,Common Stock
A,09/01/2021 00:00:00,Hopkins Jerel A,4,P-Purchase,--D,840,4000.8461,1,0001588347,Common Stock
D,08/31/2021 00:00:00,Forman Michael C.,4,S-Sale,--I,10090,41290.384,1,0001438253,Common Stock
A,08/30/2021 00:00:00,Sandler Elizabeth,4,P-Purchase,--D,500,2140,3,0001793025,Common Stock
A,08/27/2021 00:00:00,Sandler Elizabeth,4,P-Purchase,--D,250,1640,2,0001793025,Common Stock
A,08/26/2021 00:00:00,Sandler Elizabeth,4,P-Purchase,--D,500,1390,1,0001793025,Common Stock
A,08/26/2021 00:00:00,Gerson Brian,4,P-Purchase,--D,5000,5000,1,0001577159,Common Stock
A,08/18/2021 00:00:00,Goebel William Balke,4,P-Purchase,--D,1100,4458.556,1,0001517527,Common Stock
A,08/18/2021 00:00:00,KROPP JAMES H,4,P-Purchase,--I,1000,13477.1575,1,0001227451,Common Stock
A,08/17/2021 00:00:00,Forman Michael C.,4,P-Purchase,--I,10000,13119.081,1,0001438253,Common Stock
A,08/17/2021 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1237,24000.2232,1,0001420969,Common Stock
A,08/16/2021 00:00:00,Sypherd Stephen,4,P-Purchase,--D,2500,9623.894,1,0001567999,Common Stock
A,08/13/2021 00:00:00,Builione Todd C.,4,P-Purchase,--D,5000,8125,1,0001703716,Common Stock
A,08/12/2021 00:00:00,Pietrzak Daniel,4,P-Purchase,--D,5000,7500,1,0001718199,Common Stock
A,08/12/2021 00:00:00,Ford Brian R.,4,P-Purchase,--D,1731,7776.6666,1,0001458874,Common Stock
A,08/11/2021 00:00:00,IMASOGIE OSAGIE O,4,P-Purchase,--D,39825,48488,1,0001275878,Common Stock
A,08/11/2021 00:00:00,Goldstein Richard I,4,P-Purchase,--I,1000,22763.2232,1,0001420969,Common Stock
A,08/11/2021 00:00:00,Adams Barbara,4,P-Purchase,--I,3044,7996,2,0001539893,Common Stock
A,08/11/2021 00:00:00,Adams Barbara,4,P-Purchase,--D,170,1943,1,0001539893,Common Stock
A,06/16/2021 00:00:00,KROPP JAMES H,4,A-Award,--I,4000.8425,12249.7425,1,0001227451,Common Stock
A,06/16/2021 00:00:00,Hopkins Jerel A,4,A-Award,--D,3160.8461,3160.8461,1,0001588347,Common Stock
A,06/16/2021 00:00:00,Sypherd Stephen,4,A-Award,--D,2877.894,7123.894,1,0001567999,Common Stock
