MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/27/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,1138,0,5,0001790401,Employee Stock Option (right to buy)
A,06/27/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,1138,65547.8301,3,0001790401,Ordinary Shares
D,06/26/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,2649,1138,4,0001790401,Employee Stock Option (right to buy)
D,06/26/2023 00:00:00,Zawoyski Sara E,4,S-Sale,--D,2649,64409.8301,2,0001790401,Ordinary Shares
A,06/26/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,2649,67058.8301,1,0001790401,Ordinary Shares
D,06/02/2023 00:00:00,Heath Lynnette R,4,S-Sale,--D,5890,28529.351,1,0001739413,Ordinary Shares
D,06/02/2023 00:00:00,Wozniak Beth,4,S-Sale,--D,10028,82478.0704,1,0001654174,Ordinary Shares
D,05/31/2023 00:00:00,Faulconer Michael B,4,S-Sale,--D,3348,27508.6121,1,0001739223,Ordinary Shares
D,05/31/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,596,0,7,0001790401,Employee Stock Option (right to buy)
A,05/31/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,596,64373.994,3,0001790401,Ordinary Shares
D,05/30/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,2178,596,6,0001790401,Employee Stock Option (right to buy)
D,05/30/2023 00:00:00,Zawoyski Sara E,4,S-Sale,--D,2178,63777.994,2,0001790401,Ordinary Shares
A,05/30/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,2178,65955.994,1,0001790401,Ordinary Shares
D,05/25/2023 00:00:00,Lammers Jon D.,4,G-Gift,--D,3500,43946,1,0001554944,Ordinary Shares
A,05/22/2023 00:00:00,Scheu Greg,4,P-Purchase,--D,4700,16828,1,0001849265,Ordinary Shares
D,05/22/2023 00:00:00,Ruzynski Joseph A.,4,S-Sale,--D,3200,36021.9556,1,0001738986,Ordinary Shares
A,05/12/2023 00:00:00,Aaholm Sherry A,4,A-Award,--D,3515,3515,1,0001613364,Ordinary Shares
D,05/12/2023 00:00:00,Wright Jacqueline,4,F-InKind,--D,1566,14045,1,0001806405,Ordinary Shares
D,05/12/2023 00:00:00,Ostling Danita K,4,F-InKind,--D,1516,2537,2,0001929125,Ordinary Shares
A,05/12/2023 00:00:00,Ostling Danita K,4,A-Award,--D,3515,3515,1,0001929125,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,Scheu Greg,4,F-InKind,--D,1516,12128,2,0001849265,Ordinary Shares
A,05/12/2023 00:00:00,Scheu Greg,4,A-Award,--D,3515,3515,1,0001849265,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,HOGAN RANDALL J,4,F-InKind,--D,861,8277,2,0001189049,Ordinary Shares
A,05/12/2023 00:00:00,HOGAN RANDALL J,4,A-Award,--D,3515,3515,1,0001189049,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,Parker Herbert K,4,F-InKind,--D,1602,24990,2,0001436496,Ordinary Shares
A,05/12/2023 00:00:00,Parker Herbert K,4,A-Award,--D,3515,3515,1,0001436496,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,DUCKER MICHAEL L,4,F-InKind,--D,1602,24629,2,0001188170,Ordinary Shares
A,05/12/2023 00:00:00,DUCKER MICHAEL L,4,A-Award,--D,3515,3515,1,0001188170,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,CAMERON SUSAN M.,4,F-InKind,--D,1035,18405,2,0001297075,Ordinary Shares
A,05/12/2023 00:00:00,CAMERON SUSAN M.,4,A-Award,--D,3515,3515,1,0001297075,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,Palmer Nicola,4,F-InKind,--D,1602,13114.075,2,0001812609,Ordinary Shares
A,05/12/2023 00:00:00,Palmer Nicola,4,A-Award,--D,3515,3515,1,0001812609,Ordinary Shares - Restricted Stock Units
D,05/12/2023 00:00:00,BURRIS JERRY W,4,F-InKind,--D,1602,43072,2,0001368731,Ordinary Shares
A,05/12/2023 00:00:00,BURRIS JERRY W,4,A-Award,--D,3515,3515,1,0001368731,Ordinary Shares - Restricted Stock Units
D,04/03/2023 00:00:00,BURRIS JERRY W,4,M-Exempt,--D,2260,0,3,0001368731,Nonqualified Stock Options (right to buy)
D,04/03/2023 00:00:00,BURRIS JERRY W,4,S-Sale,--D,2260,40621,2,0001368731,Ordinary Shares
A,04/03/2023 00:00:00,BURRIS JERRY W,4,M-Exempt,--D,2260,42881,1,0001368731,Ordinary Shares
D,03/06/2023 00:00:00,Zawoyski Sara E,4,F-InKind,--D,479,63659.103,1,0001790401,Ordinary Shares
D,03/06/2023 00:00:00,Wozniak Beth,4,F-InKind,--D,1822,92285.1214,1,0001654174,Ordinary Shares
D,03/06/2023 00:00:00,Heath Lynnette R,4,F-InKind,--D,861,34318.808,1,0001739413,Ordinary Shares
D,03/06/2023 00:00:00,Lammers Jon D.,4,F-InKind,--D,1945,47446,1,0001554944,Ordinary Shares
D,03/06/2023 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,909,2520,1,0001795828,Ordinary Shares
D,03/06/2023 00:00:00,Wacker Randolph A.,4,F-InKind,--D,622,19519.25,1,0001739055,Ordinary Shares
D,03/06/2023 00:00:00,Ruzynski Joseph A.,4,F-InKind,--D,1799,39177.8948,1,0001738986,Ordinary Shares
D,03/06/2023 00:00:00,van der Kolk Robert J.,4,F-InKind,--D,1701,34576.239,1,0001739009,Ordinary Shares
D,03/06/2023 00:00:00,Faulconer Michael B,4,F-InKind,--D,1468,30793.0149,1,0001739223,Ordinary Shares
D,03/01/2023 00:00:00,van der Kolk Robert J.,4,M-Exempt,--D,4139,4139,5,0001739009,Performance Share Units
A,03/01/2023 00:00:00,van der Kolk Robert J.,4,A-Award,--D,12077,12077,4,0001739009,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,van der Kolk Robert J.,4,A-Award,--D,4334,12825,3,0001739009,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,van der Kolk Robert J.,4,F-InKind,--D,2049,32842.239,2,0001739009,Ordinary Shares
A,03/01/2023 00:00:00,van der Kolk Robert J.,4,M-Exempt,--D,4139,34891.239,1,0001739009,Ordinary Shares
A,03/01/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,6898,6899,6,0001790401,Performance Share Units
D,03/01/2023 00:00:00,Zawoyski Sara E,4,A-Award,--D,21134,21134,5,0001790401,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Zawoyski Sara E,4,A-Award,--D,7584,25243,3,0001790401,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Zawoyski Sara E,4,F-InKind,--D,461,69334.103,2,0001790401,Ordinary Shares
A,03/01/2023 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,6898,69795.103,1,0001790401,Ordinary Shares
D,03/01/2023 00:00:00,Wozniak Beth,4,M-Exempt,--D,28974,28974,6,0001654174,Performance Share Units
A,03/01/2023 00:00:00,Wozniak Beth,4,A-Award,--D,79253,79253,5,0001654174,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Wozniak Beth,4,A-Award,--D,28440,95476,3,0001654174,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Wozniak Beth,4,F-InKind,--D,1932,90801.1214,2,0001654174,Ordinary Shares
A,03/01/2023 00:00:00,Wozniak Beth,4,M-Exempt,--D,28974,118196.1214,1,0001654174,Ordinary Shares
D,03/01/2023 00:00:00,Wacker Randolph A.,4,M-Exempt,--D,2070,2070,6,0001739055,Performance Share Units
A,03/01/2023 00:00:00,Wacker Randolph A.,4,A-Award,--D,5284,5284,5,0001739055,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Wacker Randolph A.,4,A-Award,--D,1896,15698,3,0001739055,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Wacker Randolph A.,4,F-InKind,--D,722,18794.25,2,0001739055,Ordinary Shares
A,03/01/2023 00:00:00,Wacker Randolph A.,4,M-Exempt,--D,2070,20020.25,1,0001739055,Ordinary Shares
D,03/01/2023 00:00:00,Ruzynski Joseph A.,4,M-Exempt,--D,4484,4484,6,0001738986,Performance Share Units
A,03/01/2023 00:00:00,Ruzynski Joseph A.,4,A-Award,--D,15096,15096,5,0001738986,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Ruzynski Joseph A.,4,A-Award,--D,5417,16463,3,0001738986,Common Shares - Restricted Stock Units
D,03/01/2023 00:00:00,Ruzynski Joseph A.,4,F-InKind,--D,1247,37051.8948,2,0001738986,Ordinary Shares
A,03/01/2023 00:00:00,Ruzynski Joseph A.,4,M-Exempt,--D,4484,38735.8948,1,0001738986,Ordinary Shares
A,03/01/2023 00:00:00,Padmanabhan Aravind,4,M-Exempt,--D,3449,3450,6,0001795828,Performance Share Units
A,03/01/2023 00:00:00,Padmanabhan Aravind,4,A-Award,--D,13586,13586,5,0001795828,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Padmanabhan Aravind,4,A-Award,--D,4875,42758,3,0001795828,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,231,1481,2,0001795828,Ordinary Shares
A,03/01/2023 00:00:00,Padmanabhan Aravind,4,M-Exempt,--D,3449,4743,1,0001795828,Ordinary Shares
D,03/01/2023 00:00:00,Lammers Jon D.,4,M-Exempt,--D,6898,6899,5,0001554944,Performance Share Units
A,03/01/2023 00:00:00,Lammers Jon D.,4,A-Award,--D,13586,13586,4,0001554944,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Lammers Jon D.,4,A-Award,--D,4875,15396,3,0001554944,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Lammers Jon D.,4,F-InKind,--D,3146,45128,2,0001554944,Ordinary Shares
A,03/01/2023 00:00:00,Lammers Jon D.,4,M-Exempt,--D,6898,48274,1,0001554944,Ordinary Shares
D,03/01/2023 00:00:00,Heath Lynnette R,4,M-Exempt,--D,4139,4139,6,0001739413,Performance Share Units
A,03/01/2023 00:00:00,Heath Lynnette R,4,A-Award,--D,10567,10567,5,0001739413,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Heath Lynnette R,4,A-Award,--D,3792,12284,3,0001739413,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Heath Lynnette R,4,F-InKind,--D,993,33338.808,2,0001739413,Ordinary Shares
A,03/01/2023 00:00:00,Heath Lynnette R,4,M-Exempt,--D,4139,36351.808,1,0001739413,Ordinary Shares
D,03/01/2023 00:00:00,Faulconer Michael B,4,M-Exempt,--D,4139,4139,5,0001739223,Performance Share Units
A,03/01/2023 00:00:00,Faulconer Michael B,4,A-Award,--D,10567,10567,4,0001739223,Employee Stock Option (right to buy)
A,03/01/2023 00:00:00,Faulconer Michael B,4,A-Award,--D,3792,11081,3,0001739223,Ordinary Shares -  Restricted Stock Units
D,03/01/2023 00:00:00,Faulconer Michael B,4,F-InKind,--D,2053,29302.0149,2,0001739223,Ordinary Shares
A,03/01/2023 00:00:00,Faulconer Michael B,4,M-Exempt,--D,4139,31355.0149,1,0001739223,Ordinary Shares
D,02/27/2023 00:00:00,Zawoyski Sara E,4,F-InKind,--D,15614,62897.103,1,0001790401,Ordinary Shares
D,02/27/2023 00:00:00,Wozniak Beth,4,F-InKind,--D,8203,89222.1214,1,0001654174,Ordinary Shares
D,02/27/2023 00:00:00,Wacker Randolph A.,4,F-InKind,--D,3389,17950.25,1,0001739055,Ordinary Shares
D,02/27/2023 00:00:00,van der Kolk Robert J.,4,F-InKind,--D,7797,30752.239,1,0001739009,Ordinary Shares
D,02/27/2023 00:00:00,Ruzynski Joseph A.,4,F-InKind,--D,5414,34251.8948,1,0001738986,Ordinary Shares
D,02/27/2023 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,928,1294,1,0001795828,Ordinary Shares
D,02/27/2023 00:00:00,Lammers Jon D.,4,F-InKind,--D,9362,41376,1,0001554944,Ordinary Shares
D,02/27/2023 00:00:00,Heath Lynnette R,4,F-InKind,--D,7499,32212.808,1,0001739413,Ordinary Shares
D,02/27/2023 00:00:00,Faulconer Michael B,4,F-InKind,--D,7152,27216.0149,1,0001739223,Ordinary Shares
A,02/26/2023 00:00:00,Zawoyski Sara E,4,A-Award,--D,34240,78511.104,1,0001790401,Ordinary Shares
A,02/26/2023 00:00:00,Wozniak Beth,4,A-Award,--D,123265,205755.1214,1,0001654174,Ordinary Shares
A,02/26/2023 00:00:00,Wacker Randolph A.,4,A-Award,--D,9588,23679.25,1,0001739055,Ordinary Shares
A,02/26/2023 00:00:00,van der Kolk Robert J.,4,A-Award,--D,15751,38549.239,1,0001739009,Ordinary Shares
A,02/26/2023 00:00:00,Ruzynski Joseph A.,4,A-Award,--D,20544,42673.8948,1,0001738986,Ordinary Shares
A,02/26/2023 00:00:00,Padmanabhan Aravind,4,A-Award,--D,13696,14258,1,0001795828,Ordinary Shares
A,02/26/2023 00:00:00,Lammers Jon D.,4,A-Award,--D,20545,50738,1,0001554944,Ordinary Shares
A,02/26/2023 00:00:00,Heath Lynnette R,4,A-Award,--D,16435,39711.808,1,0001739413,Ordinary Shares
A,02/26/2023 00:00:00,Faulconer Michael B,4,A-Award,--D,14380,34368.0149,1,0001739223,Ordinary Shares
D,02/13/2023 00:00:00,Ruzynski Joseph A.,4,S-Sale,--D,3500,22129.8948,1,0001738986,Ordinary Shares
D,01/03/2023 00:00:00,Wacker Randolph A.,4,F-InKind,--D,331,13996.523,1,0001739055,Ordinary Shares
D,01/03/2023 00:00:00,Heath Lynnette R,4,F-InKind,--D,232,23245.1293,1,0001739413,Ordinary Shares
D,01/03/2023 00:00:00,Wozniak Beth,4,F-InKind,--D,1177,82422.0064,1,0001654174,Ordinary Shares
D,01/03/2023 00:00:00,Ruzynski Joseph A.,4,F-InKind,--D,799,25599.9092,1,0001738986,Ordinary Shares
D,01/03/2023 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,193,562,1,0001795828,Ordinary Shares
D,01/03/2023 00:00:00,Zawoyski Sara E,4,F-InKind,--D,482,44234.587,1,0001790401,Ordinary Shares
D,01/03/2023 00:00:00,Lammers Jon D.,4,F-InKind,--D,1228,30193,1,0001554944,Ordinary Shares
D,01/03/2023 00:00:00,van der Kolk Robert J.,4,F-InKind,--D,916,22707.674,1,0001739009,Ordinary Shares
D,01/03/2023 00:00:00,Faulconer Michael B,4,F-InKind,--D,945,19945.8279,1,0001739223,Ordinary Shares
D,11/22/2022 00:00:00,HOGAN RANDALL J,4,M-Exempt,--D,38664,0,6,0001189049,Stock Option (right to buy)
D,11/22/2022 00:00:00,HOGAN RANDALL J,4,S-Sale,--D,38664,5085,4,0001189049,Ordinary Shares
A,11/22/2022 00:00:00,HOGAN RANDALL J,4,M-Exempt,--D,38664,43749,3,0001189049,Ordinary Shares
D,11/21/2022 00:00:00,HOGAN RANDALL J,4,M-Exempt,--D,97388,38664,5,0001189049,Stock Option (right to buy)
D,11/21/2022 00:00:00,HOGAN RANDALL J,4,S-Sale,--D,97388,5085,2,0001189049,Ordinary Shares
A,11/21/2022 00:00:00,HOGAN RANDALL J,4,M-Exempt,--D,97388,102473,1,0001189049,Ordinary Shares
D,11/14/2022 00:00:00,Ruzynski Joseph A.,4,S-Sale,--D,2800,24193.6282,1,0001738986,Ordinary Shares
D,11/01/2022 00:00:00,BURRIS JERRY W,4,M-Exempt,--D,3947,0,3,0001368731,Nonqualified Stock Options (right to buy)
D,11/01/2022 00:00:00,BURRIS JERRY W,4,S-Sale,--D,3947,40621,2,0001368731,Ordinary Shares
A,11/01/2022 00:00:00,BURRIS JERRY W,4,M-Exempt,--D,3947,44568,1,0001368731,Ordinary Shares
D,08/16/2022 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,5061,0,5,0001790401,Employee Stock Option (right to buy
D,08/16/2022 00:00:00,Zawoyski Sara E,4,S-Sale,--D,3591,43926.792,2,0001790401,Ordinary Shares
A,08/16/2022 00:00:00,Zawoyski Sara E,4,M-Exempt,--D,5061,47517.792,1,0001790401,Ordinary Shares
D,08/10/2022 00:00:00,Faulconer Michael B,4,M-Exempt,--D,2151,0,4,0001739223,Employee Stock Option (right to buy)
D,08/10/2022 00:00:00,Faulconer Michael B,4,S-Sale,--D,1590,19106.4449,2,0001739223,Ordinary Shares
A,08/10/2022 00:00:00,Faulconer Michael B,4,M-Exempt,--D,2151,20696.4449,1,0001739223,Ordinary Shares
A,08/10/2022 00:00:00,Wacker Randolph A.,4,M-Exempt,--D,2784,0,5,0001739055,Employee Stock Option (right to buy)
D,08/10/2022 00:00:00,Wacker Randolph A.,4,S-Sale,--D,2784,13531.216,2,0001739055,Ordinary Shares
A,08/10/2022 00:00:00,Wacker Randolph A.,4,M-Exempt,--D,2784,16315.216,1,0001739055,Ordinary Shares
D,08/03/2022 00:00:00,HOGAN RANDALL J,4,G-Gift,--I,57978,0,1,0001189049,Ordinary Shares
D,05/13/2022 00:00:00,Palmer Nicola,4,F-InKind,--D,461,10516.145,2,0001812609,Ordinary Shares
A,05/13/2022 00:00:00,Palmer Nicola,4,A-Award,--D,4053,4053,1,0001812609,Ordinary Shares - Restricted Stock Units
A,05/13/2022 00:00:00,Scheu Greg,4,A-Award,--D,4053,4053,1,0001849265,Ordinary Shares - Restricted Stock Units
A,05/13/2022 00:00:00,Ostling Danita K,4,A-Award,--D,4053,4053,1,0001929125,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,Wright Jacqueline,4,F-InKind,--D,736,11558,2,0001806405,Ordinary Shares
A,05/13/2022 00:00:00,Wright Jacqueline,4,A-Award,--D,4053,4053,1,0001806405,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,Parker Herbert K,4,F-InKind,--D,461,22539,2,0001436496,Ordinary Shares
A,05/13/2022 00:00:00,Parker Herbert K,4,A-Award,--D,4053,4053,1,0001436496,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,HOGAN RANDALL J,4,F-InKind,--D,506,177849,2,0001189049,Ordinary Shares
A,05/13/2022 00:00:00,HOGAN RANDALL J,4,A-Award,--D,4053,4053,1,0001189049,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,DUCKER MICHAEL L,4,F-InKind,--D,461,22178,2,0001188170,Ordinary Shares
A,05/13/2022 00:00:00,DUCKER MICHAEL L,4,A-Award,--D,4053,4053,1,0001188170,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,CAMERON SUSAN M.,4,F-InKind,--D,758,15387,2,0001297075,Ordinary Shares
A,05/13/2022 00:00:00,CAMERON SUSAN M.,4,A-Award,--D,4053,4053,1,0001297075,Ordinary Shares - Restricted Stock Units
D,05/13/2022 00:00:00,BURRIS JERRY W,4,F-InKind,--D,461,40621,2,0001368731,Ordinary Shares
A,05/13/2022 00:00:00,BURRIS JERRY W,4,A-Award,--D,4053,4053,1,0001368731,Ordinary Shares - Restricted Stock Units
A,05/03/2022 00:00:00,Scheu Greg,4,P-Purchase,--D,4000,4000,1,0001849265,Ordinary Shares
D,03/28/2022 00:00:00,MERRIMAN RONALD,4,M-Exempt,--D,3947,0,4,0001254762,Stock Option (right to buy)
D,03/28/2022 00:00:00,MERRIMAN RONALD,4,S-Sale,--D,3947,34175,2,0001254762,Ordinary Shares
A,03/28/2022 00:00:00,MERRIMAN RONALD,4,M-Exempt,--D,3947,38122,1,0001254762,Ordinary Shares
D,03/07/2022 00:00:00,Heath Lynnette R,4,F-InKind,--D,122,22758.1603,1,0001739413,Ordinary Shares
D,03/07/2022 00:00:00,Zawoyski Sara E,4,F-InKind,--D,253,42171.415,1,0001790401,Ordinary Shares
D,03/07/2022 00:00:00,Wozniak Beth,4,F-InKind,--D,987,81353.9604,1,0001654174,Ordinary Shares
D,03/07/2022 00:00:00,Wacker Randolph A.,4,F-InKind,--D,317,13128.987,1,0001739055,Ordinary Shares
D,03/07/2022 00:00:00,van der Kolk Robert J.,4,F-InKind,--D,899,21451.788,1,0001739009,Ordinary Shares
D,03/07/2022 00:00:00,Ruzynski Joseph A.,4,F-InKind,--D,652,26832.4822,1,0001738986,Ordinary Shares
D,03/07/2022 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,112,483,1,0001795828,Ordinary Shares
D,03/07/2022 00:00:00,Lammers Jon D.,4,F-InKind,--D,1035,29009,1,0001554944,Ordinary Shares
D,03/07/2022 00:00:00,Faulconer Michael B,4,F-InKind,--D,788,18391.5169,1,0001739223,Ordinary Shares
D,03/01/2022 00:00:00,Faulconer Michael B,4,M-Exempt,--D,4139,8278,5,0001739223,Performance Share Units
A,03/01/2022 00:00:00,Faulconer Michael B,4,A-Award,--D,14876,14876,4,0001739223,Employee Stock Option (right to buy)
A,03/01/2022 00:00:00,Faulconer Michael B,4,A-Award,--D,4113,10565,3,0001739223,Ordinary Shares - Restricted Stock Units
D,03/01/2022 00:00:00,Faulconer Michael B,4,F-InKind,--D,2053,17591.5169,2,0001739223,Ordinary Shares
A,03/01/2022 00:00:00,Faulconer Michael B,4,M-Exempt,--D,4139,19644.5169,1,0001739223,Ordinary Shares
D,03/01/2022 00:00:00,Heath Lynnette R,4,M-Exempt,--D,4139,8278,6,0001739413,Performance Share Units
A,03/01/2022 00:00:00,Heath Lynnette R,4,A-Award,--D,17580,17580,5,0001739413,Employee Stock Option (right to buy)
A,03/01/2022 00:00:00,Heath Lynnette R,4,A-Award,--D,4861,12235,3,0001739413,Ordinary Shares - Restricted Stock Units
D,03/01/2022 00:00:00,Heath Lynnette R,4,F-InKind,--D,993,22660.1603,2,0001739413,Ordinary Shares
A,03/01/2022 00:00:00,Heath Lynnette R,4,M-Exempt,--D,4139,25673.1603,1,0001739413,Ordinary Shares
D,03/01/2022 00:00:00,Lammers Jon D.,4,M-Exempt,--D,6898,13797,5,0001554944,Performance Share Units
A,03/01/2022 00:00:00,Lammers Jon D.,4,A-Award,--D,21637,21637,4,0001554944,Employee Stock Option (right to buy)
A,03/01/2022 00:00:00,Lammers Jon D.,4,A-Award,--D,5983,15201,3,0001554944,Ordinary Shares - Restricted Stock Units
D,03/01/2022 00:00:00,Lammers Jon D.,4,F-InKind,--D,3146,27776,2,0001554944,Ordinary Shares
A,03/01/2022 00:00:00,Lammers Jon D.,4,M-Exempt,--D,6898,30922,1,0001554944,Ordinary Shares
A,03/01/2022 00:00:00,Padmanabhan Aravind,4,M-Exempt,--D,3449,6899,6,0001795828,Performance Share Units
A,03/01/2022 00:00:00,Padmanabhan Aravind,4,A-Award,--D,18933,18933,5,0001795828,Employee Stock Option (right to buy)
A,03/01/2022 00:00:00,Padmanabhan Aravind,4,A-Award,--D,5235,41154,3,0001795828,Ordinary Shares - Restricted Stock Units
D,03/01/2022 00:00:00,Padmanabhan Aravind,4,F-InKind,--D,234,393,2,0001795828,Ordinary Shares
A,03/01/2022 00:00:00,Padmanabhan Aravind,4,M-Exempt,--D,3449,3655,1,0001795828,Ordinary Shares
D,03/01/2022 00:00:00,Ruzynski Joseph A.,4,M-Exempt,--D,4484,8968,6,0001738986,Performance Share Units
A,03/01/2022 00:00:00,Ruzynski Joseph A.,4,A-Award,--D,22990,22990,5,0001738986,Employee Stock Option (right to buy)
