MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/17/2023 00:00:00,ALTMAN RANDALL S,4,F-InKind,--D,1335,21473,1,0001775529,Common Stock
D,06/17/2023 00:00:00,Gwillim Ryan M,4,F-InKind,--D,1032,23779,1,0001815408,Common Stock
D,05/19/2023 00:00:00,Preisser Brenna,4,S-Sale,--D,1309,52174,1,0001667218,Common Stock
D,05/05/2023 00:00:00,FOULKES DAVID M,4,S-Sale,--D,13000,241957,1,0001741006,Common Stock
D,05/02/2023 00:00:00,Gwillim Ryan M,4,S-Sale,--D,3945,24698,1,0001815408,Common Stock
D,05/01/2023 00:00:00,COOPER NANCY E,4,S-Sale,--D,327,20499,2,0001193882,Common Stock
D,05/01/2023 00:00:00,SINGER DAVID V,4,S-Sale,--D,170,22020,2,0001222746,Common Stock
A,04/28/2023 00:00:00,FLAHERTY LAUREN PATRICIA,4,A-Award,--D,463,9558,1,0001361486,Common Stock
A,04/28/2023 00:00:00,COOPER NANCY E,4,A-Award,--D,935,20826,1,0001193882,Common Stock
A,04/28/2023 00:00:00,WOOD ROGER,4,A-Award,--D,835,53119,1,0001132432,Common Stock
A,04/28/2023 00:00:00,WHISLER J STEVEN,4,A-Award,--D,856,79791,1,0001192050,Common Stock
A,04/28/2023 00:00:00,SINGER DAVID V,4,A-Award,--D,858,22190,1,0001222746,Common Stock
A,04/28/2023 00:00:00,MCCLANATHAN JOSEPH W,4,A-Award,--D,822,18882,1,0001182964,Common Stock
A,04/28/2023 00:00:00,Fils-Aime Reginald,4,A-Award,--D,450,3966,1,0001810172,Common Stock
A,04/28/2023 00:00:00,Wright Mary Ann,4,A-Award,--D,450,3419,1,0001354116,Common Stock
A,04/28/2023 00:00:00,EVERITT DAVID C,4,A-Award,--D,492,28239,1,0001196652,Common Stock
A,03/09/2023 00:00:00,Gwillim Ryan M,4,I-Discretionary,--I,2928,7765,2,0001815408,Common Stock
A,02/16/2023 00:00:00,Wrobel Jill,4,A-Award,--D,3960,10091,1,0001900316,Common Stock
A,02/16/2023 00:00:00,Denari Aine,4,A-Award,--D,4520,19194,1,0001828441,Common Stock
D,02/16/2023 00:00:00,Dibkey Brett A,4,F-InKind,--D,2994,23862,3,0001810713,Common Stock
A,02/16/2023 00:00:00,Dibkey Brett A,4,A-Award,--D,4520,26856,2,0001810713,Common Stock
A,02/16/2023 00:00:00,Dibkey Brett A,4,A-Award,--D,6869,22336,1,0001810713,Common Stock
D,02/16/2023 00:00:00,Buelow John G,4,F-InKind,--D,646,10692,3,0001964885,Common Stock
A,02/16/2023 00:00:00,Buelow John G,4,A-Award,--D,4520,11338,2,0001964885,Common Stock
A,02/16/2023 00:00:00,Buelow John G,4,A-Award,--D,2119,6818,1,0001964885,Common Stock
D,02/16/2023 00:00:00,Dekker Christopher F,4,S-Sale,--D,7353,41455,4,0001623260,Common Stock
D,02/16/2023 00:00:00,Dekker Christopher F,4,F-InKind,--D,4257,48808,3,0001623260,Common Stock
A,02/16/2023 00:00:00,Dekker Christopher F,4,A-Award,--D,4520,53065,2,0001623260,Common Stock
A,02/16/2023 00:00:00,Dekker Christopher F,4,A-Award,--D,9610,48545,1,0001623260,Common Stock
